page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
22641002277	2	0.5335413040607084	0.0	0	2	0.2667706520303542	0.0
22641002278	2	0.41840138092857293	0.0	0	2	0.20920069046428647	0.0
22641002279	3	0.6362633182386244	0.0	0	3	0.21208777274620813	0.0
22641002280	2	0.4268795083164378	0.0	0	2	0.2134397541582189	0.0
22641002281	2	0.428993429773182	0.0	0	2	0.214496714886591	0.0
22641002282	1	0.21560959556996231	0.0	0	1	0.21560959556996231	0.0
22641002283	7	2.482765341106207	0.0	0	7	0.35468076301517243	0.0
22641002284	2	0.43250268287020943	0.0	0	2	0.21625134143510472	0.0
22641002285	1	0.21721655848730637	0.0	0	1	0.21721655848730637	0.0
22641002286	2	0.4355557468606648	0.0	0	2	0.2177778734303324	0.0
22641002287	1	0.21916336389432453	0.0	0	1	0.21916336389432453	0.0
22641002288	1	0.21965579060331378	0.0	0	1	0.21965579060331378	0.0
22641002289	2	0.44070810850384323	0.0	0	2	0.22035405425192162	0.0
22641002290	1	0.221281148242697	0.0	0	1	0.221281148242697	0.0
22641002291	2	0.4438278533616906	0.0	0	2	0.2219139266808453	0.0
22641002292	1	0.22350828921359253	0.0	0	1	0.22350828921359253	0.0
22641002293	1	0.2240501977248672	0.0	0	1	0.2240501977248672	0.0
22641002294	2	0.4495787792600245	0.0	0	2	0.22478938963001224	0.0
22641002295	1	0.22573966097055703	0.0	0	1	0.22573966097055703	0.0
22641002296	2	0.4525574365998313	0.0	0	2	0.22627871829991564	0.0
22641002297	1	0.2275406882054146	0.0	0	1	0.2275406882054146	0.0
22641002298	1	0.22801950282009484	0.0	0	1	0.22801950282009484	0.0
22641002299	3	0.6861191771967253	0.0	0	3	0.22870639239890844	0.0
22641002300	2	0.45932172773530433	0.0	0	2	0.22966086386765217	0.0
22641002301	1	0.2302105901357935	0.0	0	1	0.2302105901357935	0.0
22641002302	2	0.4635764269429701	0.0	0	2	0.23178821347148504	0.0
22641002303	2	0.5556350207547649	0.0	0	2	0.27781751037738245	0.0
22641002304	2	0.4656382913363435	0.0	0	2	0.23281914566817175	0.0
22641002305	2	0.4661036778039351	0.0	0	2	0.23305183890196754	0.0
22641002306	1	0.23399723564117195	0.0	0	1	0.23399723564117195	0.0
22641002307	2	0.4691136061712085	0.0	0	2	0.23455680308560425	0.0
22641002308	2	0.47112175797622735	0.0	0	2	0.23556087898811368	0.0
22641002309	1	0.23574896502096446	0.0	0	1	0.23574896502096446	0.0
22641002310	1	0.23624231146605568	0.0	0	1	0.23624231146605568	0.0
22641002311	2	0.4739091102068266	0.0	0	2	0.2369545551034133	0.0
22641002312	2	0.4771942236158063	0.0	0	2	0.23859711180790316	0.0
22641002313	1	0.23945439782853986	0.0	0	1	0.23945439782853986	0.0
22641002314	2	0.4800593855206313	0.0	0	2	0.24002969276031566	0.0
22641002315	1	0.24119269906124374	0.0	0	1	0.24119269906124374	0.0
22641002316	1	0.24170296865061103	0.0	0	1	0.24170296865061103	0.0
22641002317	2	0.48465843392487085	0.0	0	2	0.24232921696243542	0.0
22641002318	2	0.48603399123896174	0.0	0	2	0.24301699561948087	0.0
22641002319	2	0.48701295834588776	0.0	0	2	0.24350647917294388	0.0
22641002320	2	0.4883279970244697	0.0	0	2	0.24416399851223486	0.0
22641002321	1	0.2444834228604455	0.0	0	1	0.2444834228604455	0.0
22641002322	1	0.24509651894601187	0.0	0	1	0.24509651894601187	0.0
22641002323	1	0.24565562652239317	0.0	0	1	0.24565562652239317	0.0
22641002324	1	0.2461873259629361	0.0	0	1	0.2461873259629361	0.0
22641002325	1	0.24670099857588063	0.0	0	1	0.24670099857588063	0.0
22641002326	3	0.7450335170230276	0.0	0	3	0.24834450567434252	0.0
22641002327	2	0.5026160053948041	0.0	0	2	0.25130800269740206	0.0
22641002328	1	0.24863115675945333	0.0	0	1	0.24863115675945333	0.0
22641002329	1	0.24927947873772474	0.0	0	1	0.24927947873772474	0.0
22641002330	1	0.2501303266056477	0.0	0	1	0.2501303266056477	0.0
22641002331	1	0.25017778498850884	0.0	0	1	0.25017778498850884	0.0
22641002332	2	0.5019193052975696	0.0	0	2	0.2509596526487848	0.0
22641002333	1	0.25172754032031097	0.0	0	1	0.25172754032031097	0.0
22641002334	2	0.5060406427704511	0.0	0	2	0.25302032138522557	0.0
22641002335	2	0.5072572696861235	0.0	0	2	0.25362863484306175	0.0
22641002336	2	0.5094940678860895	0.0	0	2	0.25474703394304477	0.0
22641002337	2	0.5105421071742727	0.0	0	2	0.25527105358713637	0.0
22641002338	2	0.5114619352498426	0.0	0	2	0.2557309676249213	0.0
22641002339	2	0.5146401753237747	0.0	0	2	0.25732008766188735	0.0
22641002340	2	0.5161812851362184	0.0	0	2	0.2580906425681092	0.0
22641002341	2	0.5185920974066753	0.0	0	2	0.25929604870333767	0.0
22641002342	1	0.26005014033333446	0.0	0	1	0.26005014033333446	0.0
22641002343	2	0.5208419558592892	0.0	0	2	0.2604209779296446	0.0
22641002344	3	0.7881429277260334	0.0	0	3	0.26271430924201117	0.0
23796184824	2	0.557850297129945	0.0	0	2	0.2789251485649725	0.0
23796184825	2	0.5595869428376654	0.0	0	2	0.2797934714188327	0.0
23796184826	2	0.5605093461743209	0.0	0	2	0.28025467308716046	0.0
23796184827	2	0.5619866263012887	0.0	0	2	0.28099331315064435	0.0
23796184828	2	0.5629119727934704	0.0	0	2	0.2814559863967352	0.0
23796184829	2	0.563783790644518	0.0	0	2	0.281891895322259	0.0
23796184830	2	0.5645218788663406	0.0	0	2	0.2822609394331703	0.0
23796184831	2	0.5649736532396232	0.0	0	2	0.2824868266198116	0.0
23796184832	1	0.28287274788819394	0.0	0	1	0.28287274788819394	0.0
23796184833	1	0.28320412880573004	0.0	0	1	0.28320412880573004	0.0
23796184834	2	0.5667117705251068	0.0	0	2	0.2833558852625534	0.0
23796184835	2	0.5670976917934891	0.0	0	2	0.28354884589674456	0.0
23796184836	1	0.2837052930076879	0.0	0	1	0.2837052930076879	0.0
23796184837	2	0.5689897729024407	0.0	0	2	0.28449488645122034	0.0
23796184838	3	0.8602890509831795	0.0	0	3	0.28676301699439316	0.0
23796184839	1	0.2874280168539801	0.0	0	1	0.2874280168539801	0.0
23796184840	2	0.5771552819892494	0.0	0	2	0.2885776409946247	0.0
23796184841	1	0.2890470283142598	0.0	0	1	0.2890470283142598	0.0
23796184842	1	0.2903435802971925	0.0	0	1	0.2903435802971925	0.0
23796184843	2	0.5830657821012732	0.0	0	2	0.2915328910506366	0.0
23796184844	2	0.5839513040202401	0.0	0	2	0.29197565201012005	0.0
23796184845	2	0.5871011242486216	0.0	0	2	0.2935505621243108	0.0
23796184846	2	0.5880351162601617	0.0	0	2	0.29401755813008085	0.0
23796184847	2	0.5888873437322376	0.0	0	2	0.2944436718661188	0.0
23796184848	3	0.8846384204672921	0.0	0	3	0.2948794734890974	0.0
23796184849	2	0.5907089730557791	0.0	0	2	0.29535448652788954	0.0
23796184850	3	0.890558761755607	0.0	0	3	0.29685292058520235	0.0
23796184851	3	0.8924277574883994	0.0	0	3	0.2974759191627998	0.0
23796184852	2	0.5967787714606623	0.0	0	2	0.29838938573033114	0.0
23796184853	2	0.5979215435673473	0.0	0	2	0.29896077178367364	0.0
23796184854	2	0.6005716711715341	0.0	0	2	0.30028583558576705	0.0
23796184855	2	0.6264292239156404	0.0	0	2	0.3132146119578202	0.0
23796184856	2	0.6029884617266537	0.0	0	2	0.30149423086332683	0.0
23796184857	1	0.30247407171954965	0.0	0	1	0.30247407171954965	0.0
23796184858	2	0.6060643351724376	0.0	0	2	0.3030321675862188	0.0
23796184859	1	0.30440174661564706	0.0	0	1	0.30440174661564706	0.0
23796184860	1	0.3048851599108371	0.0	0	1	0.3048851599108371	0.0
23796184861	1	0.30552308887115637	0.0	0	1	0.30552308887115637	0.0
23796184862	2	0.6117481203353284	0.0	0	2	0.3058740601676642	0.0
23796184863	2	0.6124663422573489	0.0	0	2	0.30623317112867443	0.0
23796184864	2	0.617562783945528	0.0	0	2	0.308781391972764	0.0
23796184865	2	0.6195390209078089	0.0	0	2	0.30976951045390444	0.0
23796184866	1	0.31038858482413356	0.0	0	1	0.31038858482413356	0.0
23796184867	1	0.31038932061301516	0.0	0	1	0.31038932061301516	0.0
23796184868	2	0.6236975157192097	0.0	0	2	0.31184875785960486	0.0
23796184869	3	0.9499162304358335	0.0	0	3	0.31663874347861115	0.0
23796184870	2	0.6259908776894463	0.0	0	2	0.31299543884472314	0.0
23796184871	2	0.6270146359445377	0.0	0	2	0.31350731797226883	0.0
23796184872	1	0.31369659966205216	0.0	0	1	0.31369659966205216	0.0
23796184873	1	0.31432937810020045	0.0	0	1	0.31432937810020045	0.0
23796184874	1	0.31518160557227637	0.0	0	1	0.31518160557227637	0.0
23796184875	2	0.6323407357373763	0.0	0	2	0.31617036786868813	0.0
23796184876	1	0.3163620868591417	0.0	0	1	0.3163620868591417	0.0
23796184877	2	0.6338591280681016	0.0	0	2	0.3169295640340508	0.0
23796184878	1	0.31766130607677	0.0	0	1	0.31766130607677	0.0
23796184879	1	0.3184603728021526	0.0	0	1	0.3184603728021526	0.0
23796184880	2	0.6386012874098062	0.0	0	2	0.3193006437049031	0.0
23796184881	2	0.639489200642638	0.0	0	2	0.319744600321319	0.0
23796184882	2	0.6424790787628887	0.0	0	2	0.32123953938144434	0.0
23796184883	2	0.6434778201960067	0.0	0	2	0.3217389100980034	0.0
23796184884	2	0.6441542860989982	0.0	0	2	0.3220771430494991	0.0
23796184885	2	0.6447631513984955	0.0	0	2	0.32238157569924775	0.0
23796184886	2	0.6450504769567478	0.0	0	2	0.3225252384783739	0.0
23796184887	2	0.6459266175674746	0.0	0	2	0.3229633087837373	0.0
23796184888	2	0.6473109123745342	0.0	0	2	0.3236554561872671	0.0
23796184889	2	0.6481324206608046	0.0	0	2	0.3240662103304023	0.0
23796184890	1	0.32475697812977916	0.0	0	1	0.32475697812977916	0.0
23796184891	2	0.6520271351581632	0.0	0	2	0.3260135675790816	0.0
23796184892	1	0.3266302966222508	0.0	0	1	0.3266302966222508	0.0
23796184893	3	0.9819844851556432	0.0	0	3	0.3273281617185477	0.0
23796184894	1	0.3280714311204115	0.0	0	1	0.3280714311204115	0.0
23796184895	1	0.3285984399068344	0.0	0	1	0.3285984399068344	0.0
23796184896	1	0.32935004824935593	0.0	0	1	0.32935004824935593	0.0
23796184897	2	0.6594453586621298	0.0	0	2	0.3297226793310649	0.0
23796184898	1	0.3300332282258916	0.0	0	1	0.3300332282258916	0.0
23796184899	1	0.3303580790171038	0.0	0	1	0.3303580790171038	0.0
23796184900	1	0.33054202623749573	0.0	0	1	0.33054202623749573	0.0
23796184901	1	0.33088012122857613	0.0	0	1	0.33088012122857613	0.0
23796184902	2	0.6624806717458174	0.0	0	2	0.3312403358729087	0.0
23796184903	1	0.33162943023084274	0.0	0	1	0.33162943023084274	0.0
23796184904	2	0.6636052330776835	0.0	0	2	0.33180261653884174	0.0
23796184905	1	0.33228225891601376	0.0	0	1	0.33228225891601376	0.0
23796184906	2	0.6656122811993801	0.0	0	2	0.33280614059969005	0.0
23796184907	1	0.3336392375608451	0.0	0	1	0.3336392375608451	0.0
23796184908	1	0.3341761794971692	0.0	0	1	0.3341761794971692	0.0
23796184909	2	0.6688267588757293	0.0	0	2	0.33441337943786464	0.0
23796184910	1	0.3347724444120697	0.0	0	1	0.3347724444120697	0.0
23796184911	1	0.3350933403380435	0.0	0	1	0.3350933403380435	0.0
23796184912	1	0.3353801140546345	0.0	0	1	0.3353801140546345	0.0
23796184913	2	0.6711285824181039	0.0	0	2	0.33556429120905196	0.0
23796184914	1	0.335789580567227	0.0	0	1	0.335789580567227	0.0
23796184915	2	0.6719274651962661	0.0	0	2	0.33596373259813306	0.0
23796184916	2	0.6725897671632874	0.0	0	2	0.3362948835816437	0.0
23796184917	1	0.3371228300206278	0.0	0	1	0.3371228300206278	0.0
23796184918	1	0.3372756901607735	0.0	0	1	0.3372756901607735	0.0
23796184919	1	0.337613785151854	0.0	0	1	0.337613785151854	0.0
23796184920	1	0.3379151826724662	0.0	0	1	0.3379151826724662	0.0
23796184921	2	0.6761903500552393	0.0	0	2	0.33809517502761965	0.0
23796184922	2	0.6764622240469786	0.0	0	2	0.3382311120234893	0.0
23796184923	1	0.3384914893139541	0.0	0	1	0.3384914893139541	0.0
23796184924	1	0.33866991811773434	0.0	0	1	0.33866991811773434	0.0
23796184925	1	0.3386706539066159	0.0	0	1	0.3386706539066159	0.0
23796184926	2	0.6776209075882276	0.0	0	2	0.3388104537941138	0.0
23796184927	1	0.33918349875706866	0.0	0	1	0.33918349875706866	0.0
23796184928	2	0.6786469651835738	0.0	0	2	0.3393234825917869	0.0
23796184929	2	0.6789392573167766	0.0	0	2	0.3394696286583883	0.0
23796184930	1	0.3397403069931951	0.0	0	1	0.3397403069931951	0.0
23796184931	1	0.3398675064960961	0.0	0	1	0.3398675064960961	0.0
23796184932	1	0.3404420656389903	0.0	0	1	0.3404420656389903	0.0
23796184933	1	0.34115467717078873	0.0	0	1	0.34115467717078873	0.0
23796184934	2	0.6826168221204626	0.0	0	2	0.3413084110602313	0.0
23796184935	2	0.683202694017411	0.0	0	2	0.3416013470087055	0.0
23796184936	1	0.34174910261348534	0.0	0	1	0.34174910261348534	0.0
23796184937	1	0.34226498259307453	0.0	0	1	0.34226498259307453	0.0
23796184938	1	0.3424057022166744	0.0	0	1	0.3424057022166744	0.0
23796184939	2	0.6850591813392166	0.0	0	2	0.3425295906696083	0.0
23796184940	2	0.6853444834780447	0.0	0	2	0.34267224173902233	0.0
23796184941	2	0.6863793705399697	0.0	0	2	0.34318968526998483	0.0
23796184942	2	0.6875031041093441	0.0	0	2	0.34375155205467206	0.0
23796184943	1	0.3442599821718354	0.0	0	1	0.3442599821718354	0.0
23796184944	1	0.3445889717755064	0.0	0	1	0.3445889717755064	0.0
23796184945	2	0.6916810973261065	0.0	0	2	0.34584054866305325	0.0
23796184946	1	0.3461795633902356	0.0	0	1	0.3461795633902356	0.0
23796184947	2	0.6932691136797501	0.0	0	2	0.34663455683987504	0.0
23796184948	2	0.6974721237184858	0.0	0	2	0.3487360618592429	0.0
23796184949	2	0.6954978182020188	0.0	0	2	0.3477489091010094	0.0
23796184950	1	0.3480841529101738	0.0	0	1	0.3480841529101738	0.0
23796184951	1	0.3494203455191009	0.0	0	1	0.3494203455191009	0.0
23796184952	1	0.35150667489278636	0.0	0	1	0.35150667489278636	0.0
23796184953	2	0.7036947822635147	0.0	0	2	0.35184739113175734	0.0
23796184954	1	0.35241105140184337	0.0	0	1	0.35241105140184337	0.0
23796184955	1	0.3536075360968828	0.0	0	1	0.3536075360968828	0.0
23796184956	1	0.3547019300846047	0.0	0	1	0.3547019300846047	0.0
23796184957	2	0.7155522960108103	0.0	0	2	0.35777614800540514	0.0
23796184958	2	0.7162489041344344	0.0	0	2	0.3581244520672172	0.0
23796184959	2	0.7170077783921616	0.0	0	2	0.3585038891960808	0.0
23796184960	1	0.358793100213342	0.0	0	1	0.358793100213342	0.0
23796184961	2	0.7180128660043832	0.0	0	2	0.3590064330021916	0.0
23796184962	2	0.7184035699004956	0.0	0	2	0.3592017849502478	0.0
23796184963	2	0.7187455277832042	0.0	0	2	0.3593727638916021	0.0
23796184964	1	0.3598175942573149	0.0	0	1	0.3598175942573149	0.0
23796184965	2	0.7206029348411119	0.0	0	2	0.36030146742055597	0.0
23796184966	1	0.3606915275013971	0.0	0	1	0.3606915275013971	0.0
23796184967	1	0.3609337859906533	0.0	0	1	0.3609337859906533	0.0
23796184968	2	0.7230987307273898	0.0	0	2	0.3615493653636949	0.0
23796184969	1	0.3618643749786161	0.0	0	1	0.3618643749786161	0.0
23796184970	2	0.7243442373566638	0.0	0	2	0.3621721186783319	0.0
23796184971	1	0.3626220535794106	0.0	0	1	0.3626220535794106	0.0
23796184972	2	0.7261563014247447	0.0	0	2	0.36307815071237237	0.0
23796184973	2	0.7267265378079598	0.0	0	2	0.3633632689039799	0.0
23796184974	1	0.3638650769212092	0.0	0	1	0.3638650769212092	0.0
23796184975	1	0.3641501031392065	0.0	0	1	0.3641501031392065	0.0
23796184976	1	0.3647836173662363	0.0	0	1	0.3647836173662363	0.0
23796184977	1	0.3649788773406824	0.0	0	1	0.3649788773406824	0.0
23796184978	2	0.7308164203061545	0.0	0	2	0.36540821015307723	0.0
23796184979	2	0.7314312638903144	0.0	0	2	0.3657156319451572	0.0
23796184980	1	0.3660184550567275	0.0	0	1	0.3660184550567275	0.0
23796184981	2	0.7323269948800131	0.0	0	2	0.36616349744000654	0.0
23796184982	2	0.7330809945363996	0.0	0	2	0.3665404972681998	0.0
23796184983	1	0.3670457083090063	0.0	0	1	0.3670457083090063	0.0
23796184984	1	0.3708312501310624	0.0	0	1	0.3708312501310624	0.0
23796184985	1	0.3712761264835803	0.0	0	1	0.3712761264835803	0.0
23796184986	1	0.3718097573699374	0.0	0	1	0.3718097573699374	0.0
23796184987	2	0.7441019163253526	0.0	0	2	0.3720509581626763	0.0
23796184988	1	0.37240317110292176	0.0	0	1	0.37240317110292176	0.0
23796184989	2	0.7454362694620758	0.0	0	2	0.3727181347310379	0.0
23796184990	2	0.7460462384448955	0.0	0	2	0.37302311922244774	0.0
23796184991	2	0.7463150773074982	0.0	0	2	0.3731575386537491	0.0
23796184992	1	0.3734960015392703	0.0	0	1	0.3734960015392703	0.0
23796184993	2	0.7478116718926071	0.0	0	2	0.37390583594630356	0.0
23796184994	2	0.7483366572596057	0.0	0	2	0.37416832862980287	0.0
23796184995	1	0.3744279701313861	0.0	0	1	0.3744279701313861	0.0
23796184996	1	0.3747505215823434	0.0	0	1	0.3747505215823434	0.0
23796184997	2	0.750074682571479	0.0	0	2	0.3750373412857395	0.0
23796184998	1	0.3752136087096801	0.0	0	1	0.3752136087096801	0.0
23796184999	1	0.37595436416619854	0.0	0	1	0.37595436416619854	0.0
23796185000	1	0.37637137251482705	0.0	0	1	0.37637137251482705	0.0
23796185001	1	0.37671434210724786	0.0	0	1	0.37671434210724786	0.0
23796185002	1	0.3772083323676104	0.0	0	1	0.3772083323676104	0.0
23796185003	2	0.7550749198633935	0.0	0	2	0.37753745993169674	0.0
23796185004	2	0.7560709940618158	0.0	0	2	0.3780354970309079	0.0
23796185005	2	0.7967770423567906	0.0	0	2	0.3983885211783953	0.0
23796185006	1	0.3789815835721888	0.0	0	1	0.3789815835721888	0.0
23796185007	2	0.7584432693896006	0.0	0	2	0.3792216346948003	0.0
23796185008	1	0.37953986338607837	0.0	0	1	0.37953986338607837	0.0
23796185009	2	0.7596948462771473	0.0	0	2	0.37984742313857367	0.0
23796185010	2	0.7603021480252714	0.0	0	2	0.3801510740126357	0.0
23796185011	2	0.7605368646784916	0.0	0	2	0.3802684323392458	0.0
23796185012	3	1.1413432046769685	0.0	0	3	0.3804477348923228	0.0
23796185013	1	0.38062377238223793	0.0	0	1	0.38062377238223793	0.0
23796185014	2	0.7620271130844969	0.0	0	2	0.38101355654224844	0.0
23796185015	2	0.7625623994958375	0.0	0	2	0.38128119974791874	0.0
23796185016	1	0.38154865900636864	0.0	0	1	0.38154865900636864	0.0
23796185017	1	0.3818577823102373	0.0	0	1	0.3818577823102373	0.0
23796185018	2	0.7642697975955155	0.0	0	2	0.38213489879775775	0.0
23796185019	1	0.3825105190217981	0.0	0	1	0.3825105190217981	0.0
23796185020	1	0.383304067330569	0.0	0	1	0.383304067330569	0.0
23796185021	1	0.3837675223523465	0.0	0	1	0.3837675223523465	0.0
23796185022	2	0.770844715067595	0.0	0	2	0.3854223575337975	0.0
23796185023	1	0.3858458500219449	0.0	0	1	0.3858458500219449	0.0
23796185024	1	0.3863183184575216	0.0	0	1	0.3863183184575216	0.0
23796185025	1	0.386556438134319	0.0	0	1	0.386556438134319	0.0
23796185026	2	0.77343294443212	0.0	0	2	0.38671647221606	0.0
23796185027	2	0.7742221699812117	0.0	0	2	0.38711108499060587	0.0
23796185028	1	0.388648193951006	0.0	0	1	0.388648193951006	0.0
23796185029	2	0.7846700042050334	0.0	0	2	0.3923350021025167	0.0
23796185030	1	0.3928227841441911	0.0	0	1	0.3928227841441911	0.0
23796185031	2	0.7862629871336277	0.0	0	2	0.39313149356681387	0.0
23796185032	3	1.1811209633242354	0.0	0	3	0.39370698777474517	0.0
23796185033	1	0.3944669044000543	0.0	0	1	0.3944669044000543	0.0
23796185034	1	0.395304508068109	0.0	0	1	0.395304508068109	0.0
23796185035	2	0.7915934096861456	0.0	0	2	0.3957967048430728	0.0
23796185036	1	0.39629083306385066	0.0	0	1	0.39629083306385066	0.0
23796185037	1	0.3968258435543606	0.0	0	1	0.3968258435543606	0.0
23796185038	2	0.7941051170069875	0.0	0	2	0.39705255850349375	0.0
23796185039	1	0.39741263518741093	0.0	0	1	0.39741263518741093	0.0
23796185040	2	0.7954768114294501	0.0	0	2	0.3977384057147251	0.0
23796185041	2	0.7961436201033709	0.0	0	2	0.39807181005168546	0.0
23796185042	1	0.3987719131724972	0.0	0	1	0.3987719131724972	0.0
23796185043	1	0.39894316803468216	0.0	0	1	0.39894316803468216	0.0
23796185044	1	0.3992391391122928	0.0	0	1	0.3992391391122928	0.0
23796185045	1	0.3995768662089324	0.0	0	1	0.3995768662089324	0.0
23796185046	1	0.40006671765683616	0.0	0	1	0.40006671765683616	0.0
23796185047	2	0.800888906547822	0.0	0	2	0.400444453273911	0.0
23796185048	2	0.801175220396362	0.0	0	2	0.400587610198181	0.0
23796185049	1	0.40096438009234886	0.0	0	1	0.40096438009234886	0.0
23796185050	2	0.8022224319220534	0.0	0	2	0.4011112159610267	0.0
23796185051	2	0.8024849246055528	0.0	0	2	0.4012424623027764	0.0
23796185052	1	0.401510243468862	0.0	0	1	0.401510243468862	0.0
23796185053	1	0.4016323844232022	0.0	0	1	0.4016323844232022	0.0
23796185054	1	0.40220740343414746	0.0	0	1	0.40220740343414746	0.0
23796185055	1	0.40292599325060857	0.0	0	1	0.40292599325060857	0.0
23796185056	2	0.8061823557090411	0.0	0	2	0.40309117785452053	0.0
23796185057	2	0.806762341294937	0.0	0	2	0.4033811706474685	0.0
23796185058	1	0.40353945723061574	0.0	0	1	0.40353945723061574	0.0
23796185059	1	0.40387001038566006	0.0	0	1	0.40387001038566006	0.0
23796185060	1	0.40411539597766294	0.0	0	1	0.40411539597766294	0.0
23796185061	1	0.40490517336841575	0.0	0	1	0.40490517336841575	0.0
23796185062	1	0.4050541706169332	0.0	0	1	0.4050541706169332	0.0
23796185063	2	0.8106971562863411	0.0	0	2	0.40534857814317055	0.0
23796185064	1	0.4055042894652323	0.0	0	1	0.4055042894652323	0.0
23796185065	1	0.40581184921772767	0.0	0	1	0.40581184921772767	0.0
23796185066	2	0.8129381852723762	0.0	0	2	0.4064690926361881	0.0
23796185067	1	0.4069778906477922	0.0	0	1	0.4069778906477922	0.0
23796185068	2	0.8143370119098468	0.0	0	2	0.4071685059549234	0.0
23796185069	2	0.8152296157967986	0.0	0	2	0.4076148078983993	0.0
23796185070	1	0.4081200189392058	0.0	0	1	0.4081200189392058	0.0
23796185071	2	0.817193344348093	0.0	0	2	0.4085966721740465	0.0
23796185072	2	0.8183458656574587	0.0	0	2	0.40917293282872935	0.0
23796185073	1	0.40940259093338865	0.0	0	1	0.40940259093338865	0.0
23796185074	2	0.819534348648411	0.0	0	2	0.4097671743242055	0.0
23796185075	1	0.41005146475332127	0.0	0	1	0.41005146475332127	0.0
23796185076	1	0.4103892838235711	0.0	0	1	0.4103892838235711	0.0
23796185077	2	0.8221808892818001	0.0	0	2	0.41109044464090005	0.0
23796185078	2	0.8225076715188264	0.0	0	2	0.4112538357594132	0.0
23796185079	1	0.41157776681452346	0.0	0	1	0.41157776681452346	0.0
23796185080	1	0.4117137957840033	0.0	0	1	0.4117137957840033	0.0
23796185081	2	0.8242288656600338	0.0	0	2	0.4121144328300169	0.0
23796185082	1	0.41225634811054934	0.0	0	1	0.41225634811054934	0.0
23796185083	1	0.4123815241940261	0.0	0	1	0.4123815241940261	0.0
23796185084	2	0.8253330088504365	0.0	0	2	0.41266650442521824	0.0
23796185085	2	0.8255595398523492	0.0	0	2	0.4127797699261746	0.0
23796185086	2	0.8267601633598475	0.0	0	2	0.41338008167992374	0.0
23796185087	2	0.8281061051714553	0.0	0	2	0.41405305258572767	0.0
23796185088	2	0.8288242351198656	0.0	0	2	0.4144121175599328	0.0
23796185089	1	0.41494298923798395	0.0	0	1	0.41494298923798395	0.0
23796185090	1	0.41547229736466174	0.0	0	1	0.41547229736466174	0.0
23796185091	2	0.8324596760100818	0.0	0	2	0.4162298380050409	0.0
23796185092	1	0.4165913402799162	0.0	0	1	0.4165913402799162	0.0
23796185093	2	0.8335042203010774	0.0	0	2	0.4167521101505387	0.0
23796185094	2	0.8351745530358465	0.0	0	2	0.41758727651792327	0.0
23796185095	1	0.41889647487225784	0.0	0	1	0.41889647487225784	0.0
23796185096	2	0.8381086031747083	0.0	0	2	0.4190543015873541	0.0
23796185097	2	0.8386851857370269	0.0	0	2	0.41934259286851344	0.0
23796185098	2	0.8442059016890402	0.0	0	2	0.4221029508445201	0.0
23796185099	1	0.4226671169694622	0.0	0	1	0.4226671169694622	0.0
23796185100	2	0.8456572452579326	0.0	0	2	0.4228286226289663	0.0
23796185101	1	0.4235234832539969	0.0	0	1	0.4235234832539969	0.0
23796185102	1	0.4237655577960327	0.0	0	1	0.4237655577960327	0.0
23796185103	1	0.4241507432755334	0.0	0	1	0.4241507432755334	0.0
23796185104	2	0.8492762228719237	0.0	0	2	0.42463811143596186	0.0
23796185105	1	0.4253799705758026	0.0	0	1	0.4253799705758026	0.0
23796185106	1	0.42558074896686043	0.0	0	1	0.42558074896686043	0.0
23796185107	2	0.8514002614257896	0.0	0	2	0.4257001307128948	0.0
23796185108	1	0.42579688695082096	0.0	0	1	0.42579688695082096	0.0
23796185109	1	0.4265021405938037	0.0	0	1	0.4265021405938037	0.0
23796185110	2	0.8543546377325046	0.0	0	2	0.4271773188662523	0.0
23796185111	1	0.427632864157553	0.0	0	1	0.427632864157553	0.0
23796185112	1	0.42837398750851213	0.0	0	1	0.42837398750851213	0.0
23796185113	1	0.4287043567163361	0.0	0	1	0.4287043567163361	0.0
23796185114	2	0.8576009382779818	0.0	0	2	0.4288004691389909	0.0
23796185115	1	0.42897549491919384	0.0	0	1	0.42897549491919384	0.0
23796185116	1	0.4291287229537803	0.0	0	1	0.4291287229537803	0.0
23796185117	1	0.4296014673101876	0.0	0	1	0.4296014673101876	0.0
23796185118	1	0.4318034994854996	0.0	0	1	0.4318034994854996	0.0
23796185119	1	0.4321094956866216	0.0	0	1	0.4321094956866216	0.0
23796185120	3	1.300079814698928	0.0	0	3	0.433359938232976	0.0
23796185121	2	0.867140809021949	0.0	0	2	0.4335704045109745	0.0
23796185122	2	0.8691576063463262	0.0	0	2	0.4345788031731631	0.0
23796185123	1	0.4351437050869868	0.0	0	1	0.4351437050869868	0.0
23796185124	2	0.8723603114005705	0.0	0	2	0.43618015570028523	0.0
23796185125	2	0.8727453129328508	0.0	0	2	0.4363726564664254	0.0
23796185126	2	0.8737292466147273	0.0	0	2	0.43686462330736364	0.0
23796185127	2	0.8758534691158135	0.0	0	2	0.43792673455790676	0.0
23796185128	1	0.43892142915217625	0.0	0	1	0.43892142915217625	0.0
23796185129	2	0.8840737944742991	0.0	0	2	0.44203689723714956	0.0
23796185130	1	0.43989147481891316	0.0	0	1	0.43989147481891316	0.0
23796185131	1	0.4401821114271324	0.0	0	1	0.4401821114271324	0.0
23796185132	1	0.44047872632001445	0.0	0	1	0.44047872632001445	0.0
23796185133	1	0.44075942977833255	0.0	0	1	0.44075942977833255	0.0
