page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
5797245175	128	42.962650768862424	64.0	64	64	0.6712914182634754	1.0
5797245176	128	43.02921276257257	64.0	64	64	0.6723314494151964	1.0
5797245177	128	43.0293305923965	64.0	64	64	0.6723332905061953	1.0
5797245178	64	42.88077841169999	0.0	0	64	0.6700121626828124	0.0
5797245179	128	42.995552043583054	64.0	64	64	0.6718055006809852	1.0
5797245180	128	43.06768661054063	64.0	64	64	0.6729326032896974	1.0
5797245181	128	43.067720964905085	64.0	64	64	0.672933140076642	1.0
5797245182	64	42.913559641587156	0.0	0	64	0.6705243693997993	0.0
5797245183	128	43.02812567061046	64.0	64	64	0.6723144636032884	1.0
5797245184	128	43.0954846768894	64.0	64	64	0.6733669480763969	1.0
5797245185	128	43.095518944390705	64.0	64	64	0.6733674835061048	1.0
5797245186	64	42.947177102742266	0.0	0	64	0.6710496422303479	0.0
5797245187	128	43.06196411154598	64.0	64	64	0.672843189242906	1.0
5797245188	128	43.130853732884	64.0	64	64	0.6739195895763125	1.0
5797245189	128	43.13090880410287	64.0	64	64	0.6739204500641074	1.0
5797245190	64	42.984614022200724	0.0	0	64	0.6716345940968863	0.0
5797245191	128	43.08943948139936	64.0	64	64	0.673272491896865	1.0
5797245192	128	43.16683456584142	64.0	64	64	0.6744817900912722	1.0
5797245193	128	43.16673588933566	64.0	64	64	0.6744802482708697	1.0
5797245194	64	43.016427162601794	0.0	0	64	0.672131674415653	0.0
5797245195	128	43.128917119596316	64.0	64	64	0.6738893299936924	1.0
5797245196	128	43.1940275436877	64.0	64	64	0.6749066803701204	1.0
5797245197	128	43.194071626721716	64.0	64	64	0.6749073691675268	1.0
5797245198	64	43.04960236017523	0.0	0	64	0.672650036877738	0.0
5797245199	128	43.16248076904787	64.0	64	64	0.6744137620163729	1.0
5797245200	128	43.233810549187304	64.0	64	64	0.6755282898310516	1.0
5797245201	128	43.233888031091425	64.0	64	64	0.6755295004858035	1.0
5797245202	64	43.08479899287421	0.0	0	64	0.6731999842636596	0.0
5797245203	128	43.198134388627615	64.0	64	64	0.6749708498223065	1.0
5797245204	128	43.26449950707349	64.0	64	64	0.6760078047980232	1.0
5797245205	128	43.264313750288764	64.0	64	64	0.6760049023482619	1.0
5797245206	64	43.11698794656929	0.0	0	64	0.6737029366651451	0.0
5797245207	128	43.230228748383624	64.0	64	64	0.6754723241934941	1.0
5797245208	128	43.29644398451387	64.0	64	64	0.6765069372580292	1.0
5797245209	128	43.296318901619316	64.0	64	64	0.6765049828378018	1.0
5797245210	64	43.152710101151655	0.0	0	64	0.6742610953304946	0.0
5797245211	128	43.256882740562745	64.0	64	64	0.6758887928212929	1.0
5797245212	128	43.333609673876325	64.0	64	64	0.6770876511543176	1.0
5797245213	128	43.33363838213788	64.0	64	64	0.6770880997209043	1.0
5797245214	64	43.18466243970451	0.0	0	64	0.674760350620383	0.0
5797245215	128	43.29688173121328	64.0	64	64	0.6765137770502075	1.0
5797245216	128	43.36267776592049	64.0	64	64	0.6775418400925076	1.0
5797245217	128	43.362796681533425	64.0	64	64	0.6775436981489598	1.0
5797245218	64	43.21832632919796	0.0	0	64	0.6752863488937181	0.0
5797245219	128	43.331054986049566	64.0	64	64	0.6770477341570245	1.0
5797245220	128	43.39818992890731	64.0	64	64	0.6780967176391767	1.0
5797245221	128	43.39819896267191	64.0	64	64	0.6780968587917486	1.0
5797245222	64	43.25096262796729	0.0	0	64	0.6757962910619889	0.0
5797245223	128	43.36271950365022	64.0	64	64	0.6775424922445347	1.0
5797245224	128	43.42414402148716	64.0	64	64	0.6785022503357369	1.0
5797245225	128	43.42398297726042	64.0	64	64	0.6784997340196941	1.0
5797245226	64	43.28040544751642	0.0	0	64	0.6762563351174441	0.0
5797245227	128	43.3931169489016	64.0	64	64	0.6780174523265875	1.0
5797245228	128	43.456471044113385	64.0	64	64	0.6790073600642716	1.0
5797245229	128	43.45652264080739	64.0	64	64	0.6790081662626155	1.0
5797245230	64	43.314395421166914	0.0	0	64	0.676787428455733	0.0
5797245231	128	43.42042623646722	64.0	64	64	0.6784441599448003	1.0
5797245232	128	43.49748220728399	64.0	64	64	0.6796481594888123	1.0
5797245233	128	43.49734231422724	64.0	64	64	0.6796459736598006	1.0
5797245234	64	43.35162208844047	0.0	0	64	0.6773690951318824	0.0
5797245235	128	43.46429580436791	64.0	64	64	0.6791296219432486	1.0
5797245236	128	43.52619337876304	64.0	64	64	0.6800967715431725	1.0
5797245237	128	43.52639993926532	64.0	64	64	0.6800999990510206	1.0
5797245238	64	43.3819810967607	0.0	0	64	0.6778434546368859	0.0
5797245239	128	43.49498732471616	64.0	64	64	0.67960917694869	1.0
5797245240	128	43.562309023284556	64.0	64	64	0.6806610784888212	1.0
5797245241	128	43.56216587286079	64.0	64	64	0.6806588417634498	1.0
5797245242	64	43.415901536482664	0.0	0	64	0.6783734615075416	0.0
5797245243	128	43.52853772754176	64.0	64	64	0.68013340199284	1.0
5797245244	128	43.59111001123095	64.0	64	64	0.6811110939254836	1.0
5797245245	128	43.59109424557446	64.0	64	64	0.6811108475871009	1.0
5797245246	64	43.44899347575441	0.0	0	64	0.6788905230586627	0.0
5797245247	128	43.561600046489126	64.0	64	64	0.6806500007263926	1.0
5797245248	128	43.62578985179022	64.0	64	64	0.6816529664342222	1.0
5797245249	128	43.625808397066606	64.0	64	64	0.6816532562041657	1.0
5797245250	64	43.48060122830533	0.0	0	64	0.6793843941922708	0.0
5797245251	128	43.585187553331224	64.0	64	64	0.6810185555208004	1.0
5797245252	128	43.66046778136083	64.0	64	64	0.682194809083763	1.0
5797245253	128	43.66044385057094	64.0	64	64	0.682194435165171	1.0
5797245254	64	43.51023249739593	0.0	0	64	0.6798473827718114	0.0
5797245255	128	43.623357032922556	64.0	64	64	0.6816149536394149	1.0
5797245256	128	43.68742344915996	64.0	64	64	0.6826159913931243	1.0
5797245257	128	43.68734496832992	64.0	64	64	0.682614765130155	1.0
5797245258	64	43.54008913285457	0.0	0	64	0.6803138927008526	0.0
5797245259	128	43.654763827642554	64.0	64	64	0.6821056848069149	1.0
5797245260	128	43.726918025665526	64.0	64	64	0.6832330941510238	1.0
5797245261	128	43.72671289840476	64.0	64	64	0.6832298890375744	1.0
5797245262	64	43.57709746967293	0.0	0	64	0.6808921479636395	0.0
5797245263	128	43.69121007320344	64.0	64	64	0.6826751573938038	1.0
5797245264	128	43.75867796240486	64.0	64	64	0.6837293431625759	1.0
5797245265	128	43.75862619198462	64.0	64	64	0.6837285342497597	1.0
5797245266	64	43.61145153009606	0.0	0	64	0.681428930157751	0.0
5797245267	128	43.724694069172834	64.0	64	64	0.6831983448308255	1.0
5797245268	128	43.78906693850189	64.0	64	64	0.684204170914092	1.0
5797245269	128	43.78920670126394	64.0	64	64	0.6842063547072491	1.0
5797245270	64	43.642403639808	0.0	0	64	0.681912556872	0.0
5797245271	128	43.74746180530839	64.0	64	64	0.6835540907079436	1.0
5797245272	128	43.82651675713389	64.0	64	64	0.684789324330217	1.0
5797245273	128	43.826461946504374	64.0	64	64	0.6847884679141308	1.0
5797245274	64	43.67577697216094	0.0	0	64	0.6824340151900147	0.0
5797245275	128	43.78850610675971	64.0	64	64	0.6841954079181205	1.0
5797245276	128	43.85532664855019	64.0	64	64	0.6852394788835967	1.0
5797245277	128	43.85520925304186	64.0	64	64	0.6852376445787791	1.0
5797245278	64	43.71070480693129	0.0	0	64	0.6829797626083014	0.0
5797245279	128	43.82322021482031	64.0	64	64	0.6847378158565673	1.0
5797245280	128	43.89390190921232	64.0	64	64	0.6858422173314425	1.0
5797245281	128	43.89371241731337	64.0	64	64	0.6858392565205214	1.0
5797245282	64	43.74416469838452	0.0	0	64	0.6835025734122582	0.0
5797245283	128	43.85570389508567	64.0	64	64	0.6852453733607136	1.0
5797245284	128	43.92160720574759	64.0	64	64	0.6862751125898061	1.0
5797245285	128	43.92145354488615	64.0	64	64	0.6862727116388461	1.0
5797245286	64	43.774633545121546	0.0	0	64	0.6839786491425242	0.0
5797245287	128	43.88699259939236	64.0	64	64	0.6857342593655056	1.0
5797245288	128	43.953997334431406	64.0	64	64	0.6867812083504907	1.0
5797245289	128	43.953956508764435	64.0	64	64	0.6867805704494443	1.0
5797245290	64	43.80866026187233	0.0	0	64	0.6845103165917552	0.0
5797245291	128	43.913612628091066	64.0	64	64	0.6861501973139229	1.0
5797245292	128	43.993762793580515	64.0	64	64	0.6874025436496956	1.0
5797245293	128	43.99388275155092	64.0	64	64	0.6874044179929831	1.0
5797245294	64	43.84618526053572	0.0	0	64	0.6850966446958706	0.0
5797245295	128	43.95826061985264	64.0	64	64	0.6868478221851975	1.0
5797245296	128	44.02271518394721	64.0	64	64	0.6878549247491752	1.0
5797245297	128	44.0226914703151	64.0	64	64	0.6878545542236735	1.0
5797245298	64	43.87754558348586	0.0	0	64	0.6855866497419666	0.0
5797245299	128	43.98949030066845	64.0	64	64	0.6873357859479445	1.0
5797245300	128	44.056527696241034	64.0	64	64	0.6883832452537662	1.0
5797245301	128	44.05645920466999	64.0	64	64	0.6883821750729686	1.0
5797245302	64	43.90864210313684	0.0	0	64	0.6860725328615132	0.0
5797245303	128	44.022307665613994	64.0	64	64	0.6878485572752187	1.0
5797245304	128	44.085784454984505	64.0	64	64	0.6888403821091329	1.0
5797245305	128	44.08572955749192	64.0	64	64	0.6888395243358113	1.0
5797245306	64	43.942538177753306	0.0	0	64	0.6866021590273954	0.0
5797245307	128	44.05590089195829	64.0	64	64	0.6883734514368482	1.0
5797245308	128	44.117005015172616	64.0	64	64	0.6893282033620721	1.0
5797245309	128	44.11715919721275	64.0	64	64	0.6893306124564492	1.0
5797245310	64	43.976369235323546	0.0	0	64	0.6871307693019304	0.0
5797245311	128	44.08200082771867	64.0	64	64	0.6887812629331043	1.0
5797245312	128	44.15501366769496	64.0	64	64	0.6899220885577337	1.0
5797245313	128	44.15494135414655	64.0	64	64	0.6899209586585399	1.0
5797245314	64	44.00818020414657	0.0	0	64	0.6876278156897901	0.0
5797245315	128	44.12184111944673	64.0	64	64	0.6894037674913551	1.0
5797245316	128	44.182006035162786	64.0	64	64	0.6903438442994185	1.0
5797245317	128	44.18218102092052	64.0	64	64	0.6903465784518831	1.0
5797245318	64	44.04110084934326	0.0	0	64	0.6881422007709884	0.0
5797245319	128	44.154243539262175	64.0	64	64	0.6899100553009715	1.0
5797245320	128	44.21964378215752	64.0	64	64	0.6909319340962112	1.0
5797245321	128	44.2195271684173	64.0	64	64	0.6909301120065203	1.0
5797245322	64	44.07513038914548	0.0	0	64	0.6886739123303981	0.0
5797245323	128	44.18894192509786	64.0	64	64	0.690452217579654	1.0
5797245324	128	44.2510340728845	64.0	64	64	0.6914224073888203	1.0
5797245325	128	44.251112510282965	64.0	64	64	0.6914236329731713	1.0
5797245326	64	44.10873764388386	0.0	0	64	0.6891990256856854	0.0
5797245327	128	44.222283291822144	64.0	64	64	0.690973176434721	1.0
5797245328	128	44.28434425574831	64.0	64	64	0.6919428789960673	1.0
5797245329	128	44.284267425317594	64.0	64	64	0.6919416785205874	1.0
5797245330	64	44.13962842823222	0.0	0	64	0.6896816941911285	0.0
5797245331	128	44.245102798377985	64.0	64	64	0.691329731224656	1.0
5797245332	128	44.32097373906343	64.0	64	64	0.6925152146728661	1.0
5797245333	128	44.32102959205037	64.0	64	64	0.6925160873757871	1.0
5797245334	64	44.17100577635414	0.0	0	64	0.6901719652555335	0.0
5797245335	128	44.286883091055444	64.0	64	64	0.6919825482977413	1.0
5797245336	128	44.35136136878212	64.0	64	64	0.6929900213872207	1.0
5797245337	128	44.35137500629213	64.0	64	64	0.6929902344733145	1.0
5797245338	64	44.201601356385005	0.0	0	64	0.6906500211935157	0.0
5797245339	128	44.3181012625077	64.0	64	64	0.6924703322266829	1.0
5797245340	128	44.38871602886478	64.0	64	64	0.6935736879510122	1.0
5797245341	128	44.38857670041832	64.0	64	64	0.6935715109440362	1.0
5797245342	64	44.23563445757522	0.0	0	64	0.6911817883996129	0.0
5797245343	128	44.35238353056113	64.0	64	64	0.6930059926650176	1.0
5797245344	128	44.417424768176446	64.0	64	64	0.694022262002757	1.0
5797245345	128	44.41727475556608	64.0	64	64	0.69401991805572	1.0
5797245346	64	44.26624328423207	0.0	0	64	0.6916600513161261	0.0
5797245347	128	44.3831687762172	64.0	64	64	0.6934870121283937	1.0
5797245348	128	44.44757760687846	64.0	64	64	0.694493400107476	1.0
5797245349	128	44.44763302554977	64.0	64	64	0.6944942660242152	1.0
5797245350	64	44.29807427500457	0.0	0	64	0.6921574105469465	0.0
5797245351	128	44.40770313451219	64.0	64	64	0.693870361476753	1.0
5797245352	128	44.48673949762974	64.0	64	64	0.6951053046504647	1.0
5797245353	128	44.48667595725658	64.0	64	64	0.6951043118321341	1.0
5797245354	64	44.33427261321751	0.0	0	64	0.6927230095815236	0.0
5797245355	128	44.452365415257184	64.0	64	64	0.6945682096133935	1.0
5797245356	128	44.517164652216785	64.0	64	64	0.6955806976908873	1.0
5797245357	128	44.517248952875924	64.0	64	64	0.6955820148886863	1.0
5797245358	64	44.36888526515249	0.0	0	64	0.6932638322680077	0.0
5797245359	128	44.4859992066791	64.0	64	64	0.6950937376043609	1.0
5797245360	128	44.555333002587524	64.0	64	64	0.6961770781654301	1.0
5797245361	128	44.55529916940181	64.0	64	64	0.6961765495219033	1.0
5797245362	64	44.40252187962588	0.0	0	64	0.6937894043691544	0.0
5797245363	128	44.519586917215236	64.0	64	64	0.6956185455814881	1.0
5797245364	128	44.58811614346331	64.0	64	64	0.6966893147416142	1.0
5797245365	128	44.588169607714406	64.0	64	64	0.6966901501205376	1.0
5797245366	64	44.439084521769225	0.0	0	64	0.6943606956526441	0.0
5797245367	128	44.555903476136145	64.0	64	64	0.6961859918146273	1.0
5797245368	128	44.62462097819948	64.0	64	64	0.6972597027843669	1.0
5797245369	128	44.62459461524218	64.0	64	64	0.6972592908631591	1.0
6712626327	64	20.974292772410674	0.0	0	64	0.3277233245689168	0.0
6712626328	128	21.094505251766023	64.0	64	64	0.3296016445588441	1.0
6712626329	128	21.17373866387408	64.0	64	64	0.3308396666230325	1.0
6809724018	64	61.423865364594285	0.0	0	64	0.9597478963217857	0.0
6809724019	64	61.25658805742401	0.0	0	64	0.9571341883972502	0.0
6809724020	64	61.46385771021602	0.0	0	64	0.9603727767221253	0.0
6809724021	64	61.291994117108246	0.0	0	64	0.9576874080798163	0.0
6809724022	64	61.49886276630116	0.0	0	64	0.9609197307234556	0.0
6809724023	64	61.33069172447662	0.0	0	64	0.9582920581949472	0.0
6809724024	64	61.53481102558813	0.0	0	64	0.9614814222748145	0.0
6809724025	64	61.364236568062445	0.0	0	64	0.9588161963759757	0.0
6809724026	64	61.57701842423262	0.0	0	64	0.9621409128786347	0.0
6809724027	64	61.40281169842983	0.0	0	64	0.9594189327879661	0.0
6809724028	64	61.608835082590105	0.0	0	64	0.9626380481654704	0.0
6809724029	64	61.44192112385591	0.0	0	64	0.9600300175602486	0.0
6809724030	64	61.650669838444564	0.0	0	64	0.9632917162256963	0.0
6809724031	64	61.480377772926	0.0	0	64	0.9606309027019687	0.0
6809724032	64	61.68684984853895	0.0	0	64	0.9638570288834211	0.0
6809724033	64	61.52187393633395	0.0	0	64	0.9612792802552179	0.0
6809724034	64	61.724310655355765	0.0	0	64	0.9644423539899338	0.0
6809724035	64	61.557958527289635	0.0	0	64	0.9618431019889006	0.0
6809724036	64	61.76411585438282	0.0	0	64	0.9650643102247316	0.0
6809724037	64	61.595907808868645	0.0	0	64	0.9624360595135726	0.0
6809724038	64	61.79996422108038	0.0	0	64	0.9656244409543809	0.0
6809724039	64	61.63657143269124	0.0	0	64	0.9630714286358006	0.0
6809724040	64	61.842014962085784	0.0	0	64	0.9662814837825904	0.0
6809724041	64	61.67336912644062	0.0	0	64	0.9636463926006347	0.0
6809724042	64	61.87555637457828	0.0	0	64	0.9668055683527856	0.0
6809724043	64	61.70858721433054	0.0	0	64	0.9641966752239147	0.0
6809724044	64	61.91231988768946	0.0	0	64	0.9673799982451479	0.0
6809724045	64	61.74468704976403	0.0	0	64	0.964760735152563	0.0
6809724046	64	61.95231579469919	0.0	0	64	0.9680049342921748	0.0
6809724047	64	61.78302321968495	0.0	0	64	0.9653597378075773	0.0
6809724048	64	61.988180708821304	0.0	0	64	0.9685653235753329	0.0
6809724049	64	61.823180344647675	0.0	0	64	0.9659871928851199	0.0
6809724050	64	62.03105877762478	0.0	0	64	0.9692352934003872	0.0
6809724051	64	61.85802822191494	0.0	0	64	0.966531690967421	0.0
6809724052	64	62.062431044254105	0.0	0	64	0.9697254850664704	0.0
6809724053	64	61.89502921879957	0.0	0	64	0.9671098315437433	0.0
6809724054	64	62.10229835041288	0.0	0	64	0.9703484117252013	0.0
6809724055	64	61.934080185345096	0.0	0	64	0.9677200028960171	0.0
6809724056	64	62.14295076889282	0.0	0	64	0.9709836057639503	0.0
6809724057	64	61.97262139566366	0.0	0	64	0.9683222093072447	0.0
6809724058	64	62.176758807735915	0.0	0	64	0.9715118563708737	0.0
6809724059	64	62.01088920430816	0.0	0	64	0.968920143817315	0.0
6809724060	64	62.218039680897874	0.0	0	64	0.9721568700140293	0.0
6809724061	64	62.04753006669217	0.0	0	64	0.9694926572920651	0.0
6809724062	64	62.249590190651965	0.0	0	64	0.972649846728937	0.0
6809724063	64	62.084281636124246	0.0	0	64	0.9700669005644413	0.0
6809724064	64	62.28971682665914	0.0	0	64	0.973276825416549	0.0
6809724065	64	62.12388109984867	0.0	0	64	0.9706856421851354	0.0
6809724066	64	62.334446382891514	0.0	0	64	0.9739757247326799	0.0
6809724067	64	62.16207689896574	0.0	0	64	0.9712824515463397	0.0
6809724068	64	62.367510916848495	0.0	0	64	0.9744923580757577	0.0
6809724069	64	62.20162619923768	0.0	0	64	0.9719004093630887	0.0
6809724070	64	62.41176672161774	0.0	0	64	0.9751838550252772	0.0
6809724071	64	62.237095017527004	0.0	0	64	0.9724546096488594	0.0
6809724072	64	62.44462269722066	0.0	0	64	0.9756972296440728	0.0
6809724073	64	62.27476625025499	0.0	0	64	0.9730432226602342	0.0
6809724074	64	62.483481739699805	0.0	0	64	0.9763044021828094	0.0
6809724075	64	62.31159547531739	0.0	0	64	0.9736186793018342	0.0
6809724076	64	62.52578859661811	0.0	0	64	0.976965446822158	0.0
6809724077	64	62.34808267683994	0.0	0	64	0.974188791825624	0.0
6809724078	64	62.560247587691656	0.0	0	64	0.9775038685576821	0.0
6809724079	64	62.387197661505795	0.0	0	64	0.974799963461028	0.0
6809724080	64	62.6046459782744	0.0	0	64	0.9781975934105375	0.0
6809724081	64	62.426796951503995	0.0	0	64	0.9754187023672499	0.0
6809724082	64	62.64080336052569	0.0	0	64	0.9787625525082139	0.0
8856001701	64	44.47288348341617	0.0	0	64	0.6948888044283776	0.0
8856001702	128	44.58121951565906	64.0	64	64	0.6965815549321728	1.0
8856001703	128	44.66297942851102	64.0	64	64	0.6978590535704847	1.0
8856001704	128	44.66305048254419	64.0	64	64	0.697860163789753	1.0
8856001705	64	44.50817744624246	0.0	0	64	0.6954402725975385	0.0
8856001706	128	44.62329106038199	64.0	64	64	0.6972389228184686	1.0
8856001707	128	44.6907548670167	64.0	64	64	0.6982930447971359	1.0
8856001708	128	44.69082057896789	64.0	64	64	0.6982940715463732	1.0
8856001709	64	44.53822839450329	0.0	0	64	0.6959098186641139	0.0
8856001710	128	44.653861450107705	64.0	64	64	0.6977165851579329	1.0
8856001711	128	44.72724723689497	64.0	64	64	0.6988632380764839	1.0
8856001712	128	44.72736167905718	64.0	64	64	0.6988650262352685	1.0
8856001713	64	44.56987593036374	0.0	0	64	0.6964043114119335	0.0
8856001714	128	44.68783218357685	64.0	64	64	0.6982473778683883	1.0
8856001715	128	44.75885429454095	64.0	64	64	0.6993570983522024	1.0
8856001716	128	44.75898211362381	64.0	64	64	0.699359095525372	1.0
8856001717	64	44.60573563269862	0.0	0	64	0.6969646192609159	0.0
8856001718	128	44.7230391529873	64.0	64	64	0.6987974867654265	1.0
8856001719	128	44.792013900184095	64.0	64	64	0.6998752171903765	1.0
8856001720	128	44.79191318239506	64.0	64	64	0.6998736434749228	1.0
8856001721	64	44.63902049496257	0.0	0	64	0.6974846952337902	0.0
8856001722	128	44.747658941162	64.0	64	64	0.6991821709556563	1.0
8856001723	128	44.828496454529684	64.0	64	64	0.7004452571020263	1.0
8856001724	128	44.828583361082465	64.0	64	64	0.7004466150169135	1.0
8856001725	64	44.67492619132013	0.0	0	64	0.6980457217393771	0.0
8856001726	128	44.79197919836718	64.0	64	64	0.6998746749744872	1.0
8856001727	128	44.861438337759495	64.0	64	64	0.7009599740274921	1.0
8856001728	128	44.86162231385026	64.0	64	64	0.7009628486539103	1.0
8856001729	64	44.71300680993843	0.0	0	64	0.6986407314052879	0.0
8856001730	128	44.82926375991101	64.0	64	64	0.7004572462486095	1.0
8856001731	128	44.90026771648275	64.0	64	64	0.701566683070043	1.0
