	page	access#	AVF	wr_ratio	wr#	rd#
1592635378265	24884927785	1	0.07386324638131392	0.0	0	1
1592635379922	24884927811	1	0.07390329421185002	0.0	0	1
1592635368950	24884927639	1	0.0739042201732497	0.0	0	1
1592635369312	24884927645	1	0.07390514613464937	0.0	0	1
1592635369384	24884927646	1	0.07391104913857233	0.0	0	1
1592635379986	24884927812	1	0.07392054024291903	0.0	0	1
1592635369824	24884927653	1	0.07394044841301212	0.0	0	1
1592635369654	24884927650	1	0.0739413743744118	0.0	0	1
1592635370216	24884927659	1	0.07394635141693506	0.0	0	1
1592635370358	24884927661	1	0.07396845874535239	0.0	0	1
1592635380050	24884927813	1	0.07396938470675207	0.0	0	1
1592635370528	24884927664	1	0.07398049624354822	0.0	0	1
1592635370600	24884927665	1	0.07398639924747118	0.0	0	1
1592635380114	24884927814	1	0.07398732520887084	0.0	0	1
1592635371296	24884927676	1	0.07400480273028978	0.0	0	1
1592635371368	24884927677	1	0.07401070573421273	0.0	0	1
1592635371126	24884927673	1	0.07401498830568624	0.0	0	1
1592635380178	24884927815	1	0.07403917904725285	0.0	0	1
1592635371830	24884927684	1	0.07405063781957387	0.0	0	1
1592635372000	24884927687	1	0.07405156378097355	0.0	0	1
1592635372072	24884927688	1	0.07405746678489651	0.0	0	1
1592635380242	24884927816	1	0.07406603192784353	0.0	0	1
1592635372534	24884927695	1	0.07407436558044064	0.0	0	1
1592635372776	24884927699	1	0.07408732904003613	0.0	0	1
1592635372704	24884927698	1	0.0740932320439591	0.0	0	1
1592635380306	24884927817	1	0.07411476064650162	0.0	0	1
1592635373408	24884927709	1	0.07411707555000081	0.0	0	1
1592635373480	24884927710	1	0.07412297855392377	0.0	0	1
1592635373302	24884927707	1	0.07412841857714687	0.0	0	1
1592635380370	24884927818	1	0.07414578035339085	0.0	0	1
1592635373878	24884927716	1	0.07415608167396227	0.0	0	1
1592635373992	24884927718	1	0.07415897530333627	0.0	0	1
1592635374176	24884927721	1	0.07416487830725922	0.0	0	1
1592635380434	24884927819	1	0.07418142986727848	0.0	0	1
1592635374816	24884927731	1	0.07421244957416771	0.0	0	1
1592635374646	24884927728	1	0.0742133755355674	0.0	0	1
1592635374888	24884927732	1	0.07421835257809066	0.0	0	1
1592635380498	24884927820	1	0.07423004284076161	0.0	0	1
1592635375286	24884927738	1	0.0742335151960104	0.0	0	1
1592635375528	24884927742	1	0.07423444115741008	0.0	0	1
1592635375584	24884927743	1	0.07424034416133303	0.0	0	1
1592635380562	24884927821	1	0.07424925653980494	0.0	0	1
1592635381636	24884927838	1	0.0742594421152014	0.0	0	1
1592635376054	24884927750	1	0.0742687017291982	0.0	0	1
1592635376224	24884927753	1	0.07426962769059788	0.0	0	1
1592635376296	24884927754	1	0.07427553069452082	0.0	0	1
1592635376423	24884927756	1	0.07429300821593976	0.0	0	1
1592635376565	24884927758	1	0.07429393417733943	0.0	0	1
1592635381700	24884927839	1	0.0742960175904887	0.0	0	1
1592635376637	24884927759	1	0.07429983718126239	0.0	0	1
1592635380683	24884927823	1	0.0743046984786107	0.0	0	1
1592635376679	24884927760	1	0.07431048573735868	0.0	0	1
1592635381764	24884927840	1	0.07431349511190764	0.0	0	1
1592635377063	24884927766	1	0.07431638874128164	0.0	0	1
1592635376885	24884927763	1	0.07431731470268131	0.0	0	1
1592635381828	24884927841	1	0.07431939811583059	0.0	0	1
1592635380747	24884927824	1	0.07432217600002963	0.0	0	1
1592635377319	24884927770	1	0.07432310196142931	0.0	0	1
1592635376957	24884927764	1	0.074324027922829	0.0	0	1
1592635380811	24884927825	1	0.07432807900395258	0.0	0	1
1592635377205	24884927768	1	0.07432993092675194	0.0	0	1
1592635380875	24884927826	1	0.07433398200787553	0.0	0	1
1592635377277	24884927769	1	0.07433583393067489	0.0	0	1
1592635377525	24884927773	1	0.07434173693459784	0.0	0	1
1592635377597	24884927774	1	0.0743476399385208	0.0	0	1
1592635378329	24884927786	1	0.07459440865153515	0.0	0	1
1592635378393	24884927787	1	0.0746003116554581	0.0	0	1
1592635378457	24884927788	1	0.07460621465938105	0.0	0	1
1592635378521	24884927789	2	0.074612117663304	1.0	1	1
1592635378585	24884927790	1	0.07461802066722695	0.0	0	1
1592635378649	24884927791	1	0.07462392367114991	0.0	0	1
1592635378713	24884927792	1	0.07464140119256883	0.0	0	1
1592635378777	24884927793	1	0.07464730419649179	0.0	0	1
1592635378841	24884927794	2	0.07465320720041474	1.0	1	1
1592635378905	24884927795	1	0.07465911020433769	0.0	0	1
1592635378969	24884927796	2	0.07466501320826065	1.0	1	1
1592635379033	24884927797	1	0.0746709162121836	0.0	0	1
1592635379097	24884927798	1	0.07467681921610654	0.0	0	1
1592635379161	24884927799	1	0.07468272222002949	0.0	0	1
1592635379225	24884927800	1	0.07468862522395245	0.0	0	1
1592635379289	24884927801	1	0.0746945282278754	0.0	0	1
1592635379353	24884927802	1	0.07470043123179834	0.0	0	1
1592635379417	24884927803	1	0.0747063342357213	0.0	0	1
1592635379481	24884927804	1	0.07471223723964425	0.0	0	1
1592635379545	24884927805	1	0.0747181402435672	0.0	0	1
1592635379609	24884927806	1	0.07472404324749016	0.0	0	1
1592635379673	24884927807	1	0.0747299462514131	0.0	0	1
1592635379737	24884927808	1	0.07474742377283204	0.0	0	1
1592635379801	24884927809	1	0.07475332677675499	0.0	0	1
1592635379865	24884927810	1	0.07475922978067794	0.0	0	1
1592635380933	24884927827	1	0.07691081683800619	0.0	0	1
1592635380997	24884927828	1	0.07693269267607358	0.0	0	1
1592635381061	24884927829	1	0.07694866551021805	0.0	0	1
1592635381125	24884927830	1	0.07697227752590985	0.0	0	1
1592635381189	24884927831	1	0.07698813461487934	0.0	0	1
1592635381253	24884927832	1	0.0770107049239965	0.0	0	1
1592635381317	24884927833	1	0.0770263305226161	0.0	0	1
1592635381381	24884927834	1	0.07704785912515862	0.0	0	1
1592635381445	24884927835	1	0.07706313748825332	0.0	0	1
1592635381509	24884927836	1	0.07708894866226935	0.0	0	1
1592635381573	24884927837	1	0.07710480575123885	0.0	0	1
1592635377626	24884927775	1	0.07780923088604436	0.0	0	1
1592635377690	24884927776	1	0.0778267084074633	0.0	0	1
1592635377754	24884927777	1	0.07783261141138624	0.0	0	1
1592635377818	24884927778	1	0.0778385144153092	0.0	0	1
1592635377882	24884927779	1	0.07784441741923215	0.0	0	1
1592635377946	24884927780	1	0.0778503204231551	0.0	0	1
1592635378010	24884927781	1	0.07785622342707806	0.0	0	1
1592635378074	24884927782	1	0.077862126431001	0.0	0	1
1592635378138	24884927783	1	0.07786802943492395	0.0	0	1
1592635378202	24884927784	1	0.07787393243884691	0.0	0	1
1592635378266	24884927785	1	0.07787983544276986	0.0	0	1
1592635368951	24884927639	1	0.07791953603778108	0.0	0	1
1592635379923	24884927811	1	0.07792046199918076	0.0	0	1
1592635369313	24884927645	1	0.07792138796058043	0.0	0	1
1592635369385	24884927646	1	0.07792729096450339	0.0	0	1
1592635379987	24884927812	1	0.07793678206885009	0.0	0	1
1592635369825	24884927653	1	0.07795622725824335	0.0	0	1
1592635369655	24884927650	1	0.07795715321964303	0.0	0	1
1592635370217	24884927659	1	0.0779621302621663	0.0	0	1
1592635380051	24884927813	1	0.07798412184540866	0.0	0	1
1592635370359	24884927661	1	0.07798504780680834	0.0	0	1
1592635370529	24884927664	1	0.07799720105017913	0.0	0	1
1592635380115	24884927814	1	0.07800183085717752	0.0	0	1
1592635370601	24884927665	1	0.07800310405410207	0.0	0	1
1592635371297	24884927676	1	0.07802104455622084	0.0	0	1
1592635371369	24884927677	1	0.07802694756014379	0.0	0	1
1592635371127	24884927673	1	0.07803169311231715	0.0	0	1
1592635380179	24884927815	1	0.07805507363765904	0.0	0	1
1592635371831	24884927684	1	0.07806653240998006	0.0	0	1
1592635372001	24884927687	1	0.07806745837137974	0.0	0	1
1592635372073	24884927688	1	0.07807336137530269	0.0	0	1
1592635380243	24884927816	1	0.07808192651824972	0.0	0	1
1592635372535	24884927695	1	0.07809026017084682	0.0	0	1
1592635372777	24884927699	1	0.07810322363044232	0.0	0	1
1592635372705	24884927698	1	0.07810912663436527	0.0	0	1
1592635380307	24884927817	1	0.07813100247243268	0.0	0	1
1592635373409	24884927709	1	0.07813320163075692	0.0	0	1
1592635373481	24884927710	1	0.07813910463467987	0.0	0	1
1592635373303	24884927707	1	0.07814454465790298	0.0	0	1
1592635380371	24884927818	1	0.07816190643414696	0.0	0	1
1592635373879	24884927716	1	0.07817220775471838	0.0	0	1
1592635373993	24884927718	1	0.07817510138409238	0.0	0	1
1592635374177	24884927721	1	0.07818100438801533	0.0	0	1
1592635380435	24884927819	1	0.07820450065853217	0.0	0	1
1592635374647	24884927728	1	0.07821584368567823	0.0	0	1
1592635374817	24884927731	1	0.07821676964707791	0.0	0	1
1592635374889	24884927732	1	0.07822267265100087	0.0	0	1
1592635380499	24884927820	1	0.07823239524569749	0.0	0	1
1592635375287	24884927738	1	0.07823771952374564	0.0	0	1
1592635375529	24884927742	1	0.07823864548514532	0.0	0	1
1592635375585	24884927743	1	0.07824454848906827	0.0	0	1
1592635380563	24884927821	1	0.07825346086754018	0.0	0	1
1592635376055	24884927750	1	0.07827267456658352	0.0	0	1
1592635376225	24884927753	1	0.07827360052798318	0.0	0	1
1592635376297	24884927754	1	0.07827950353190614	0.0	0	1
1592635381637	24884927838	1	0.07829964319234915	0.0	0	1
1592635376424	24884927756	1	0.07830056915374883	0.0	0	1
1592635376566	24884927758	1	0.07830149511514851	0.0	0	1
1592635381701	24884927839	1	0.0783055461962721	0.0	0	1
1592635376638	24884927759	1	0.07830739811907146	0.0	0	1
1592635380684	24884927823	1	0.0783119121808949	0.0	0	1
1592635376680	24884927760	1	0.07831804667516776	0.0	0	1
1592635381765	24884927840	1	0.07832302371769104	0.0	0	1
1592635377064	24884927766	1	0.07832394967909072	0.0	0	1
1592635376886	24884927763	1	0.0783248756404904	0.0	0	1
1592635381829	24884927841	1	0.07832892672161398	0.0	0	1
1592635380748	24884927824	1	0.07832985268301366	0.0	0	1
1592635377320	24884927770	1	0.07833077864441335	0.0	0	1
1592635376958	24884927764	1	0.07833170460581303	0.0	0	1
1592635380812	24884927825	1	0.07833575568693661	0.0	0	1
1592635377206	24884927768	1	0.07833760760973597	0.0	0	1
1592635380876	24884927826	1	0.07834165869085957	0.0	0	1
1592635377278	24884927769	1	0.07834351061365892	0.0	0	1
1592635377526	24884927773	1	0.07834941361758188	0.0	0	1
1592635377598	24884927774	1	0.07835531662150483	0.0	0	1
1592635378330	24884927786	1	0.07860081213759462	0.0	0	1
1592635378394	24884927787	1	0.07860671514151757	0.0	0	1
1592635378458	24884927788	1	0.07861261814544053	0.0	0	1
1592635378522	24884927789	2	0.07861852114936348	1.0	1	1
1592635378586	24884927790	1	0.07862442415328642	0.0	0	1
1592635378650	24884927791	1	0.07863032715720938	0.0	0	1
1592635378714	24884927792	1	0.07864780467862831	0.0	0	1
1592635378778	24884927793	1	0.07865370768255127	0.0	0	1
1592635378842	24884927794	2	0.07865961068647422	1.0	1	1
1592635378906	24884927795	1	0.07866551369039716	0.0	0	1
1592635378970	24884927796	2	0.07867141669432012	1.0	1	1
1592635379034	24884927797	1	0.07867731969824307	0.0	0	1
1592635379098	24884927798	1	0.07868322270216602	0.0	0	1
1592635379162	24884927799	1	0.07868912570608898	0.0	0	1
1592635379226	24884927800	1	0.07869502871001192	0.0	0	1
1592635379290	24884927801	1	0.07870093171393487	0.0	0	1
1592635379354	24884927802	1	0.07870683471785783	0.0	0	1
1592635379418	24884927803	1	0.07871273772178078	0.0	0	1
1592635379482	24884927804	1	0.07871864072570373	0.0	0	1
1592635379546	24884927805	1	0.07872454372962667	0.0	0	1
1592635379610	24884927806	1	0.07873044673354963	0.0	0	1
1592635379674	24884927807	1	0.07873634973747258	0.0	0	1
1592635379738	24884927808	1	0.07875382725889152	0.0	0	1
1592635379802	24884927809	1	0.07875973026281446	0.0	0	1
1592635379866	24884927810	1	0.07876563326673741	0.0	0	1
1592635380934	24884927827	1	0.08092161864071414	0.0	0	1
1592635380998	24884927828	1	0.08093712849415875	0.0	0	1
1592635381062	24884927829	1	0.08095263834760336	0.0	0	1
1592635381126	24884927830	1	0.08097648185364509	0.0	0	1
1592635381190	24884927831	1	0.0809925704329645	0.0	0	1
1592635381254	24884927832	1	0.08101641393900623	0.0	0	1
1592635381318	24884927833	1	0.0810320395376258	0.0	0	1
1592635381382	24884927834	1	0.08105472559191793	0.0	0	1
1592635381446	24884927835	1	0.08107000395501263	0.0	0	1
1592635381510	24884927836	1	0.08109384746105436	0.0	0	1
1592635381574	24884927837	1	0.08110970455002385	0.0	0	1
1592635377627	24884927775	1	0.08181181478133016	0.0	0	1
1592635377691	24884927776	1	0.0818292923027491	0.0	0	1
1592635377755	24884927777	1	0.08183519530667205	0.0	0	1
1592635377819	24884927778	1	0.081841098310595	0.0	0	1
1592635377883	24884927779	1	0.08184700131451796	0.0	0	1
1592635377947	24884927780	1	0.0818529043184409	0.0	0	1
1592635378011	24884927781	1	0.08185880732236385	0.0	0	1
1592635378075	24884927782	1	0.08186471032628681	0.0	0	1
1592635378139	24884927783	1	0.08187061333020976	0.0	0	1
1592635378203	24884927784	1	0.0818765163341327	0.0	0	1
1592635378267	24884927785	1	0.08188241933805566	0.0	0	1
1592635368952	24884927639	1	0.0819206152457924	0.0	0	1
1592635379924	24884927811	1	0.08192154120719208	0.0	0	1
1592635369314	24884927645	1	0.08192246716859176	0.0	0	1
1592635369386	24884927646	1	0.08192837017251471	0.0	0	1
1592635379988	24884927812	1	0.08193786127686142	0.0	0	1
1592635369826	24884927653	1	0.08195638050485499	0.0	0	1
1592635369656	24884927650	1	0.08195730646625467	0.0	0	1
1592635370218	24884927659	1	0.08196228350877795	0.0	0	1
1592635380052	24884927813	1	0.08198508530824503	0.0	0	1
1592635370360	24884927661	1	0.0819860112696447	0.0	0	1
1592635370530	24884927664	1	0.08199770153231564	0.0	0	1
1592635380116	24884927814	1	0.08200279432001388	0.0	0	1
1592635370602	24884927665	1	0.08200372028141356	0.0	0	1
1592635371298	24884927676	1	0.0820211978028325	0.0	0	1
1592635371370	24884927677	1	0.08202710080675545	0.0	0	1
1592635371128	24884927673	1	0.08203207784927871	0.0	0	1
1592635380180	24884927815	1	0.08205534262944564	0.0	0	1
1592635371832	24884927684	1	0.08206668565659171	0.0	0	1
1592635372002	24884927687	1	0.08206761161799138	0.0	0	1
1592635372074	24884927688	1	0.08207351462191434	0.0	0	1
1592635380244	24884927816	1	0.08208207976486136	0.0	0	1
1592635372536	24884927695	1	0.08209041341745847	0.0	0	1
1592635372778	24884927699	1	0.08210221942530438	0.0	0	1
1592635372706	24884927698	1	0.08210812242922733	0.0	0	1
1592635380308	24884927817	1	0.08212965103176985	0.0	0	1
1592635373410	24884927709	1	0.08213196593526904	0.0	0	1
1592635373482	24884927710	1	0.082137868939192	0.0	0	1
1592635373304	24884927707	1	0.08214365619794	0.0	0	1
1592635380372	24884927818	1	0.08216101797418396	0.0	0	1
1592635373880	24884927716	1	0.0821713192947554	0.0	0	1
1592635373994	24884927718	1	0.08217421292412938	0.0	0	1
1592635374178	24884927721	1	0.08218011592805234	0.0	0	1
1592635380436	24884927819	1	0.08220395943409406	0.0	0	1
1592635374818	24884927731	1	0.08221541820641508	0.0	0	1
1592635374648	24884927728	1	0.08221634416781476	0.0	0	1
1592635374890	24884927732	1	0.08222132121033804	0.0	0	1
1592635380500	24884927820	1	0.08223301147300897	0.0	0	1
1592635375288	24884927738	1	0.08223648382825777	0.0	0	1
1592635375530	24884927742	1	0.08223740978965745	0.0	0	1
1592635375586	24884927743	1	0.08224331279358041	0.0	0	1
1592635380564	24884927821	1	0.08225222517205232	0.0	0	1
1592635376056	24884927750	1	0.08227074440004588	0.0	0	1
1592635381702	24884927839	1	0.08229215725741346	0.0	0	1
1592635376226	24884927753	1	0.08230245857798488	0.0	0	1
1592635376681	24884927760	1	0.08230338453938456	0.0	0	1
1592635380749	24884927824	1	0.08230431050078423	0.0	0	1
1592635376887	24884927763	1	0.0823052364621839	0.0	0	1
1592635376298	24884927754	1	0.08230836158190782	0.0	0	1
1592635377065	24884927766	1	0.0823092875433075	0.0	0	1
1592635381766	24884927840	1	0.08231021350470719	0.0	0	1
1592635380813	24884927825	1	0.08231113946610687	0.0	0	1
1592635376959	24884927764	1	0.08231206542750653	0.0	0	1
1592635377321	24884927770	1	0.08231519054723045	0.0	0	1
1592635381830	24884927841	1	0.08231611650863013	0.0	0	1
1592635380877	24884927826	1	0.08231704247002981	0.0	0	1
1592635377207	24884927768	1	0.0823179684314295	0.0	0	1
1592635377279	24884927769	1	0.08232387143535244	0.0	0	1
1592635377527	24884927773	1	0.08232977443927539	0.0	0	1
1592635376425	24884927756	1	0.08233266806864939	0.0	0	1
1592635381638	24884927838	1	0.08233359403004907	0.0	0	1
1592635380685	24884927823	1	0.08233451999144875	0.0	0	1
1592635377599	24884927774	1	0.08233567744319835	0.0	0	1
1592635376567	24884927758	1	0.08235315496461727	0.0	0	1
1592635376639	24884927759	1	0.08235905796854023	0.0	0	1
1592635378331	24884927786	1	0.08260617391707946	0.0	0	1
1592635378395	24884927787	1	0.08261207692100242	0.0	0	1
1592635378459	24884927788	1	0.08261797992492537	0.0	0	1
1592635378523	24884927789	2	0.08262388292884831	1.0	1	1
1592635378587	24884927790	1	0.08262978593277126	0.0	0	1
1592635378651	24884927791	1	0.08263568893669422	0.0	0	1
1592635378715	24884927792	1	0.08265316645811316	0.0	0	1
1592635378779	24884927793	1	0.0826590694620361	0.0	0	1
1592635378843	24884927794	2	0.08266497246595905	1.0	1	1
1592635378907	24884927795	1	0.082670875469882	0.0	0	1
1592635378971	24884927796	2	0.08267677847380496	1.0	1	1
1592635379035	24884927797	1	0.0826826814777279	0.0	0	1
1592635379099	24884927798	1	0.08268858448165085	0.0	0	1
1592635379163	24884927799	1	0.08269448748557381	0.0	0	1
1592635379227	24884927800	1	0.08270039048949676	0.0	0	1
1592635379291	24884927801	1	0.08270629349341971	0.0	0	1
1592635379355	24884927802	1	0.08271219649734267	0.0	0	1
1592635379419	24884927803	1	0.08271809950126562	0.0	0	1
1592635379483	24884927804	1	0.08272400250518856	0.0	0	1
1592635379547	24884927805	1	0.08272990550911152	0.0	0	1
1592635379611	24884927806	1	0.08273580851303447	0.0	0	1
1592635379675	24884927807	1	0.08274171151695742	0.0	0	1
1592635379739	24884927808	1	0.08275918903837635	0.0	0	1
1592635379803	24884927809	1	0.0827650920422993	0.0	0	1
1592635379867	24884927810	1	0.08277099504622226	0.0	0	1
1592635380935	24884927827	1	0.08491876251277682	0.0	0	1
1592635380999	24884927828	1	0.08493427236622143	0.0	0	1
1592635381063	24884927829	1	0.08494978221966605	0.0	0	1
1592635381127	24884927830	1	0.08497339423535787	0.0	0	1
1592635381191	24884927831	1	0.08498925132432736	0.0	0	1
1592635381255	24884927832	1	0.08501251610449428	0.0	0	1
1592635381319	24884927833	1	0.08502814170311386	0.0	0	1
1592635381383	24884927834	1	0.0850510592477559	0.0	0	1
1592635381447	24884927835	1	0.0850663376108506	0.0	0	1
1592635381511	24884927836	1	0.08508786621339313	0.0	0	1
1592635381575	24884927837	1	0.08510372330236263	0.0	0	1
1592635377628	24884927775	1	0.0858065280047187	0.0	0	1
1592635377692	24884927776	1	0.08582400552613763	0.0	0	1
1592635377756	24884927777	1	0.08582990853006059	0.0	0	1
1592635377820	24884927778	1	0.08583581153398354	0.0	0	1
1592635377884	24884927779	1	0.08584171453790648	0.0	0	1
1592635377948	24884927780	1	0.08584761754182944	0.0	0	1
1592635378012	24884927781	1	0.08585352054575239	0.0	0	1
1592635378076	24884927782	1	0.08585942354967534	0.0	0	1
1592635378140	24884927783	1	0.0858653265535983	0.0	0	1
1592635378204	24884927784	1	0.08587122955752124	0.0	0	1
1592635378268	24884927785	1	0.08587713256144419	0.0	0	1
1592635379925	24884927811	1	0.085906531835884	0.0	0	1
1592635368953	24884927639	1	0.0859177591178551	0.0	0	1
1592635369315	24884927645	1	0.08591868507925478	0.0	0	1
1592635369387	24884927646	1	0.08592458808317772	0.0	0	1
1592635379989	24884927812	1	0.08593407918752442	0.0	0	1
