page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
31933350994	64	46.413235705325675	0.0	0	64	0.7252068078957137	0.0
31933350995	64	46.46328469215667	0.0	0	64	0.725988823314948	0.0
31933350996	64	46.51681774261645	0.0	0	64	0.7268252772283821	0.0
31933350997	64	46.56809306323167	0.0	0	64	0.7276264541129949	0.0
31933350998	64	46.61964545772222	0.0	0	64	0.7284319602769097	0.0
31933350999	64	46.6696225459348	0.0	0	64	0.7292128522802312	0.0
31933351000	61	44.52958701273179	0.0	0	61	0.7299932297169146	0.0
31933351001	49	35.81258554178228	0.0	0	49	0.7308690926894343	0.0
31933351002	33	24.34857374889917	0.0	0	33	0.7378355681484597	0.0
31933351003	64	46.82100636081039	0.0	0	64	0.7315782243876623	0.0
31933351004	64	46.87108271063263	0.0	0	64	0.7323606673536348	0.0
31933351005	64	46.92107447106983	0.0	0	64	0.7331417886104661	0.0
31933351006	64	46.97222349732712	0.0	0	64	0.7339409921457363	0.0
31933351007	64	47.02234660012238	0.0	0	64	0.7347241656269122	0.0
31933351008	64	47.07408336456094	0.0	0	64	0.7355325525712647	0.0
31933351009	64	47.12488992882933	0.0	0	64	0.7363264051379583	0.0
31933351010	64	47.18118621680839	0.0	0	64	0.7372060346376311	0.0
31933351011	64	47.238664916252965	0.0	0	64	0.7381041393164526	0.0
31933351012	64	47.28929498922771	0.0	0	64	0.738895234206683	0.0
31933351013	64	47.33980740134004	0.0	0	64	0.7396844906459381	0.0
31933351014	64	47.39249399181837	0.0	0	64	0.740507718622162	0.0
34094639289	2	0.05934782763561157	0.0	0	2	0.029673913817805785	0.0
34094639290	11	0.32743659299055466	0.0	0	11	0.029766962999141333	0.0
34094639291	64	1.9355928496352208	0.0	0	64	0.030243638275550325	0.0
34094639292	17	0.5694928689450005	0.0	0	17	0.0334995805261765	0.0
34094639293	64	1.9858083261147728	0.0	0	64	0.031028255095543324	0.0
34094639294	64	2.035527353013205	0.0	0	64	0.03180511489083133	0.0
34094639295	64	2.086681757513607	0.0	0	64	0.03260440246115011	0.0
34094639296	64	2.139700666803072	0.0	0	64	0.033432822918798	0.0
34094639297	64	2.1915425428701423	0.0	0	64	0.03424285223234597	0.0
34094639298	64	2.241096165204154	0.0	0	64	0.03501712758131491	0.0
34094639299	64	2.2920130306338593	0.0	0	64	0.03581270360365405	0.0
34094639300	9	0.3267092091987017	0.0	0	9	0.03630102324430019	0.0
34094639301	9	1.5265056568502564	0.0	0	9	0.1696117396500285	0.0
34094639302	4	0.16631108145004794	0.0	0	4	0.041577770362511986	0.0
34094639303	1	0.03653822683004511	0.0	0	1	0.03653822683004511	0.0
34094639304	1	0.036553889783663945	0.0	0	1	0.036553889783663945	0.0
34094639305	2	0.07311292192258227	0.0	0	2	0.036556460961291136	0.0
34094639306	1	0.036584460849763356	0.0	0	1	0.036584460849763356	0.0
34094639307	62	2.2929764909917023	0.0	0	62	0.03698349179018875	0.0
34094639308	10	0.38623885919349094	0.0	0	10	0.038623885919349094	0.0
34094639309	64	2.4171663046653014	0.0	0	64	0.037768223510395334	0.0
34094639310	64	2.4663629814960597	0.0	0	64	0.03853692158587593	0.0
34094639311	64	2.516547367956229	0.0	0	64	0.03932105262431608	0.0
34094639312	64	2.569718330557483	0.0	0	64	0.040151848914960674	0.0
34094639313	64	2.6202754198296674	0.0	0	64	0.04094180343483855	0.0
34094639314	8	0.34065475769528697	0.0	0	8	0.04258184471191087	0.0
34094639315	64	2.6695429101947097	0.0	0	64	0.04171160797179234	0.0
34094639316	64	2.7195978885772383	0.0	0	64	0.04249371700901935	0.0
34094639317	23	0.989806247848408	0.0	0	23	0.04303505425427861	0.0
34094639318	4	0.17339856796257008	0.0	0	4	0.04334964199064252	0.0
34094639319	15	0.6801731020569279	0.0	0	15	0.045344873470461865	0.0
34094639320	1	0.043597501155024886	0.0	0	1	0.043597501155024886	0.0
34094639321	1	0.04360415319255578	0.0	0	1	0.04360415319255578	0.0
34094639322	1	0.04360453061312491	0.0	0	1	0.04360453061312491	0.0
34094639323	2	0.08726543842376339	0.0	0	2	0.04363271921188169	0.0
34094639324	1	0.04362019356674374	0.0	0	1	0.04362019356674374	0.0
34094639325	53	2.3316170447469347	0.0	0	53	0.04399277442918745	0.0
34094639326	18	0.8547160563626669	0.0	0	18	0.04748422535348149	0.0
34094639327	64	2.8623597192613714	0.0	0	64	0.04472437061345893	0.0
34094639328	64	2.9138243162920245	0.0	0	64	0.04552850494206288	0.0
34094639329	64	2.9654916825234428	0.0	0	64	0.04633580753942879	0.0
34094639330	64	3.0183563683328467	0.0	0	64	0.04716181825520073	0.0
34094639331	64	3.069311636305462	0.0	0	64	0.047957994317272844	0.0
34094639332	64	3.1200036534311093	0.0	0	64	0.04875005708486108	0.0
34094639333	64	3.171389605450671	0.0	0	64	0.049552962585166734	0.0
34094639334	30	1.504657818009972	0.0	0	30	0.050155260600332395	0.0
34094639335	3	0.3574929046112443	0.0	0	3	0.11916430153708142	0.0
34094639336	6	0.3035093555246563	0.0	0	6	0.05058489258744272	0.0
34094639337	4	0.20285213893436152	0.0	0	4	0.05071303473359038	0.0
34094639338	3	0.15903530925110182	0.0	0	3	0.053011769750367276	0.0
34094639339	1	0.050805479184241296	0.0	0	1	0.050805479184241296	0.0
34094639340	1	0.05081217839934333	0.0	0	1	0.05081217839934333	0.0
34094639341	2	0.10168398924860896	0.0	0	2	0.05084199462430448	0.0
34094639342	1	0.050834304680208484	0.0	0	1	0.050834304680208484	0.0
34094639343	1	0.05084529705428435	0.0	0	1	0.05084529705428435	0.0
34094639344	1	0.050876528606379735	0.0	0	1	0.050876528606379735	0.0
34094639345	50	2.5605968774203567	0.0	0	50	0.05121193754840713	0.0
34094639346	17	0.9310060574586018	0.0	0	17	0.054765062203447165	0.0
34094639347	64	3.323074885005851	0.0	0	64	0.05192304507821642	0.0
34094639348	64	3.372845146746541	0.0	0	64	0.0527007054179147	0.0
34094639349	64	3.422380275472668	0.0	0	64	0.05347469180426044	0.0
34094639350	64	3.4734914181403327	0.0	0	64	0.0542733034084427	0.0
34094639351	64	3.52324441288999	0.0	0	64	0.05505069395140609	0.0
34094639352	64	3.5723627277750816	0.0	0	64	0.05581816762148565	0.0
34094639353	64	3.6216883880853397	0.0	0	64	0.05658888106383343	0.0
34094639354	33	1.8872824034783455	0.0	0	33	0.05719037586298017	0.0
34094639355	6	1.4064763859980178	0.0	0	6	0.35161909649950446	0.0
34094639356	3	0.17275034813509185	0.0	0	3	0.05758344937836395	0.0
34094639357	2	0.11508940173320018	0.0	0	2	0.05754470086660009	0.0
34094639358	33	1.9036645319916534	16.0	16	17	0.11198026658774432	0.9411764705882353
34094639359	2	0.11517719919309369	0.0	0	2	0.057588599596546844	0.0
34094639360	2	0.1356840627512648	0.0	0	2	0.0678420313756324	0.0
34094639361	6	0.41359255647379356	0.0	0	6	0.06893209274563226	0.0
34094639362	2	0.12887331987105616	0.0	0	2	0.06443665993552808	0.0
34094639363	2	0.12888719007697164	0.0	0	2	0.06444359503848582	0.0
34094639364	2	0.1288828025628555	0.0	0	2	0.06444140128142775	0.0
34094639365	4	0.25105294441590464	0.0	0	4	0.06276323610397616	0.0
34094639366	1	0.05769930176722936	0.0	0	1	0.05769930176722936	0.0
34094639367	2	0.12895573908783958	0.0	0	2	0.06447786954391979	0.0
34094639368	41	2.377389950884846	0.0	0	41	0.057985120753288925	0.0
34094639369	34	2.207058585532441	0.0	0	34	0.06491348780977768	0.0
34094639370	64	3.753288948988921	0.0	0	64	0.05864513982795189	0.0
34094639371	64	3.8030810539450517	0.0	0	64	0.05942314146789143	0.0
34094639372	64	3.8522553686070924	0.0	0	64	0.06019149013448582	0.0
34094639373	64	3.9032471520197687	0.0	0	64	0.060988236750308886	0.0
34094639374	64	3.9532720782894817	0.0	0	64	0.06176987622327315	0.0
34094639375	64	4.00268544170449	0.0	0	64	0.06254196002663266	0.0
34094639376	64	4.054192121128602	0.0	0	64	0.0633467518926344	0.0
34094639377	64	4.108818653332273	0.0	0	64	0.06420029145831677	0.0
34094639378	5	0.47207981803422105	0.0	0	5	0.0944159636068442	0.0
34094639379	3	0.23422956407971446	0.0	0	3	0.07807652135990482	0.0
34094639380	64	4.1665963642227375	0.0	0	64	0.06510306819098027	0.0
34094639381	64	4.217497944119392	0.0	0	64	0.0658984053768655	0.0
34094639382	64	4.267693700374207	0.0	0	64	0.06668271406834698	0.0
34094639383	64	4.3206314170637405	0.0	0	64	0.06750986589162095	0.0
34094639384	64	4.3721517779834835	0.0	0	64	0.06831487153099193	0.0
34094639385	64	4.423254806108909	0.0	0	64	0.06911335634545171	0.0
34094639386	64	4.472910096108733	0.0	0	64	0.06988922025169896	0.0
34094639387	62	4.38194475666823	0.0	0	62	0.07067652833335855	0.0
34094639388	6	0.6247853125653261	0.0	0	6	0.10413088542755435	0.0
34094639389	18	1.2842853444809532	0.0	0	18	0.0713491858044974	0.0
34094639390	64	4.59975548808429	0.0	0	64	0.07187117950131704	0.0
34094639391	17	1.2787752400595327	0.0	0	17	0.07522207294467839	0.0
34094639392	64	4.65266588896013	0.0	0	64	0.07269790451500203	0.0
34094639393	64	4.702657224799195	0.0	0	64	0.07347901913748742	0.0
34094639394	64	4.755488508888233	0.0	0	64	0.07430450795137863	0.0
34094639395	64	4.807186587718462	0.0	0	64	0.07511229043310097	0.0
34094639396	64	4.8583276409662295	0.0	0	64	0.07591136939009734	0.0
34094639397	64	4.907927544497531	0.0	0	64	0.07668636788277393	0.0
34094639398	64	4.959578964709905	0.0	0	64	0.07749342132359227	0.0
34094639399	2	0.15597442843546955	0.0	0	2	0.07798721421773477	0.0
34094639400	25	3.4787101067048156	0.0	0	25	0.13914840426819264	0.0
34094639401	7	0.6556707228212489	0.0	0	7	0.09366724611732127	0.0
34094639402	4	0.35310156911186286	0.0	0	4	0.08827539227796571	0.0
34094639403	1	0.0781283223330177	0.0	0	1	0.0781283223330177	0.0
34094639404	3	0.26829795070538254	0.0	0	3	0.08943265023512752	0.0
34094639405	1	0.07813931470709357	0.0	0	1	0.07813931470709357	0.0
34094639406	4	0.3395405178200773	0.0	0	4	0.08488512945501933	0.0
34094639407	1	0.07818073661455542	0.0	0	1	0.07818073661455542	0.0
34094639408	7	0.5477084839379005	0.0	0	7	0.07824406913398578	0.0
34094639409	64	5.037297313949705	0.0	0	64	0.07870777053046414	0.0
34094639410	9	0.7200019644740624	0.0	0	9	0.08000021827489583	0.0
34094639411	64	5.08761007058095	0.0	0	64	0.07949390735282734	0.0
34094639412	64	5.1367286213539	0.0	0	64	0.08026138470865468	0.0
34094639413	64	5.187747531869982	0.0	0	64	0.08105855518546846	0.0
34094639414	64	5.238162427942748	0.0	0	64	0.08184628793660544	0.0
34094639415	64	5.2887817916088355	0.0	0	64	0.08263721549388806	0.0
34094639416	27	2.3505805884203688	0.0	0	27	0.08705854031186551	0.0
34094639417	64	5.338111084592074	0.0	0	64	0.08340798569675116	0.0
34094639418	64	5.3883763334091785	0.0	0	64	0.08419338020951841	0.0
34094639419	12	1.0161248220403043	0.0	0	12	0.0846770685033587	0.0
34094639420	2	0.16957619397114987	0.0	0	2	0.08478809698557493	0.0
34094639421	3	0.27499598636813516	0.0	0	3	0.09166532878937839	0.0
34094639422	2	0.1765597954720194	0.0	0	2	0.0882798977360097	0.0
34094639423	15	1.274328753979487	0.0	0	15	0.08495525026529913	0.0
34094639424	64	5.471736695559315	0.0	0	64	0.0854958858681143	0.0
34094639425	64	5.523439775212081	0.0	0	64	0.08630374648768876	0.0
34094639426	64	5.572645934734644	0.0	0	64	0.08707259273022881	0.0
34094639427	64	5.625926019057946	0.0	0	64	0.08790509404778041	0.0
34094639428	64	5.677148878214073	0.0	0	64	0.08870545122209489	0.0
34094639429	64	5.7284500521382915	0.0	0	64	0.0895070320646608	0.0
34094639430	64	5.777759907962221	0.0	0	64	0.0902774985619097	0.0
34094639431	64	5.8289238895095625	0.0	0	64	0.09107693577358691	0.0
34094639432	5	0.4578470524845289	0.0	0	5	0.09156941049690578	0.0
34094639433	1	0.09161860726809169	0.0	0	1	0.09161860726809169	0.0
34094639434	64	5.895262065038718	0.0	0	64	0.09211346976622997	0.0
34094639435	17	1.6223867576709432	0.0	0	17	0.0954345151571143	0.0
34094639436	64	5.9448411632611435	0.0	0	64	0.09288814317595537	0.0
34094639437	64	5.994034632017068	0.0	0	64	0.09365679112526669	0.0
34094639438	64	6.044145232755974	0.0	0	64	0.09443976926181209	0.0
34094639439	64	6.094317447402787	0.0	0	64	0.09522371011566855	0.0
34094639440	64	6.146873874962356	0.0	0	64	0.09604490429628681	0.0
34094639441	64	6.1964474534089655	0.0	0	64	0.09681949145951509	0.0
34094639442	64	6.246688405776932	0.0	0	64	0.09760450634026456	0.0
34094639443	20	1.9628494554741152	0.0	0	20	0.09814247277370576	0.0
34094639444	1	0.09838009676402906	0.0	0	1	0.09838009676402906	0.0
34094639445	5	0.499021277697893	0.0	0	5	0.0998042555395786	0.0
34094639446	2	0.19704542912317702	0.0	0	2	0.09852271456158851	0.0
34094639447	4	0.43648783174855227	0.0	0	4	0.10912195793713807	0.0
34094639448	1	0.09854507673030936	0.0	0	1	0.09854507673030936	0.0
34094639449	7	0.6901759737556833	0.0	0	7	0.09859656767938332	0.0
34094639450	64	6.338222376482396	0.0	0	64	0.09903472463253744	0.0
34094639451	17	1.740525387359704	0.0	0	17	0.10238384631527671	0.0
34094639452	64	6.389016768937419	0.0	0	64	0.09982838701464718	0.0
34094639453	64	6.438268360460988	0.0	0	64	0.10059794313220294	0.0
34094639454	64	6.488605555074081	0.0	0	64	0.10138446179803251	0.0
34094639455	64	6.5392917693584796	0.0	0	64	0.10217643389622624	0.0
34094639456	64	6.5922898733390705	0.0	0	64	0.10300452927092298	0.0
34094639457	64	6.641272835772563	0.0	0	64	0.1037698880589463	0.0
34094639458	64	6.691610219095942	0.0	0	64	0.1045564096733741	0.0
34094639459	13	1.3658572049091282	0.0	0	13	0.10506593883916371	0.0
34094639460	5	0.5265525513559707	0.0	0	5	0.10531051027119413	0.0
34094639461	4	0.4216310956429485	0.0	0	4	0.10540777391073712	0.0
34094639462	11	1.215155011581386	0.0	0	11	0.11046863741648964	0.0
34094639463	1	0.10553632099770373	0.0	0	1	0.10553632099770373	0.0
34094639464	1	0.1055520311288937	0.0	0	1	0.1055520311288937	0.0
34094639465	1	0.10557854492387497	0.0	0	1	0.10557854492387497	0.0
34094639466	46	4.86963558581546	0.0	0	46	0.1058616431699013	0.0
34094639467	18	1.9685845497323078	0.0	0	18	0.10936580831846154	0.0
34094639468	64	6.8194211000649	0.0	0	64	0.10655345468851406	0.0
34094639469	64	6.868753837010833	0.0	0	64	0.10732427870329427	0.0
34094639470	64	6.918244099866805	0.0	0	64	0.10809756406041883	0.0
34094639471	64	6.969472809041752	0.0	0	64	0.10889801264127738	0.0
34094639472	64	7.02196856624483	0.0	0	64	0.10971825884757547	0.0
34094639473	64	7.072042368478249	0.0	0	64	0.11050066200747265	0.0
34094639474	64	7.121909674482781	0.0	0	64	0.11127983866379346	0.0
34094639475	38	4.253143241060452	0.0	0	38	0.11192482213316979	0.0
34094639476	1	0.11230479277416998	0.0	0	1	0.11230479277416998	0.0
34094639477	20	2.2519953635770187	0.0	0	20	0.11259976817885094	0.0
34094639478	9	1.2673171290013596	0.0	0	9	0.1408130143334844	0.0
34094639479	1	0.11280015727115116	0.0	0	1	0.11280015727115116	0.0
34094639480	1	0.11280053469172029	0.0	0	1	0.11280053469172029	0.0
34094639481	2	0.22564367073018093	0.0	0	2	0.11282183536509047	0.0
34094639482	1	0.11284351345902979	0.0	0	1	0.11284351345902979	0.0
34094639483	56	6.338658769015451	0.0	0	56	0.1131903351609902	0.0
34094639484	17	1.9853699049461577	0.0	0	17	0.1167864649968328	0.0
34094639485	64	7.291769075413492	0.0	0	64	0.11393389180333581	0.0
34094639486	64	7.341583401005627	0.0	0	64	0.11471224064071292	0.0
34094639487	64	7.391981077264923	0.0	0	64	0.11549970433226442	0.0
34094639488	64	7.4464200314457365	0.0	0	64	0.11635031299133963	0.0
34094639489	64	7.497605290077667	0.0	0	64	0.11715008265746354	0.0
34094639490	64	7.547187218954362	0.0	0	64	0.11792480029616191	0.0
34094639491	64	7.598303739865138	0.0	0	64	0.11872349593539278	0.0
34094639492	28	3.3406877819950855	0.0	0	28	0.11931027792839591	0.0
34094639493	7	0.9257534010428979	0.0	0	7	0.13225048586327112	0.0
34094639494	24	3.1854938592965736	0.0	0	24	0.1327289108040239	0.0
34094639495	3	1.571162860608252	0.0	0	3	0.785581430304126	0.0
34094639496	3	1.5711670122345125	0.0	0	3	0.7855835061172562	0.0
34094639497	4	1.5711821090572775	0.0	0	4	0.7855910545286388	0.0
34094639498	2	0.583134122107726	0.0	0	2	0.583134122107726	0.0
34094639499	3	0.9879557076203996	0.0	0	3	0.9879557076203996	0.0
34094639500	7	0.9807281037215886	0.0	0	7	0.1401040148173698	0.0
34094639501	6	0.8203746531328053	0.0	0	6	0.13672910885546755	0.0
34094639502	1	0.11974035540657088	0.0	0	1	0.11974035540657088	0.0
34094639503	3	0.37971962652536295	0.0	0	3	0.12657320884178766	0.0
34094639504	54	6.487269250371512	0.0	0	54	0.1201346157476206	0.0
34094639505	18	2.2241302614255467	0.0	0	18	0.12356279230141926	0.0
34094639506	64	7.735981715483108	0.0	0	64	0.12087471430442356	0.0
34094639507	64	7.785067430666545	0.0	0	64	0.12164167860416476	0.0
34094639508	64	7.835167463629511	0.0	0	64	0.12242449161921111	0.0
34094639509	64	7.886157690182342	0.0	0	64	0.1232212139090991	0.0
34094639510	64	7.936312873725973	0.0	0	64	0.12400488865196833	0.0
34094639511	64	7.986531982878508	0.0	0	64	0.12478956223247668	0.0
34094639512	64	8.036608946009187	0.0	0	64	0.12557201478139354	0.0
34094639513	30	3.7847027008640532	0.0	0	30	0.12615675669546844	0.0
34094639514	2	0.2530378463665226	0.0	0	2	0.1265189231832613	0.0
34094639515	4	0.5469493024630985	0.0	0	4	0.13673732561577462	0.0
34094639516	39	4.944395476746577	0.0	0	39	0.1267793711986302	0.0
34094639517	17	2.215842247260198	0.0	0	17	0.13034366160354105	0.0
34094639518	64	8.155339276795198	0.0	0	64	0.12742717619992497	0.0
34094639519	64	8.204961400962505	0.0	0	64	0.12820252189003914	0.0
34094639520	64	8.257563354878227	0.0	0	64	0.1290244274199723	0.0
34094639521	64	8.30999202557515	0.0	0	64	0.12984362539961172	0.0
34094639522	64	8.36107788106468	0.0	0	64	0.13064184189163563	0.0
34094639523	64	8.411766831648208	0.0	0	64	0.13143385674450325	0.0
34094639524	64	8.461058241041819	0.0	0	64	0.13220403501627842	0.0
34094639525	45	5.979790685383016	0.0	0	45	0.1328842374529559	0.0
34094639526	4	0.5472395388807584	0.0	0	4	0.1368098847201896	0.0
34094639527	1	0.13337873073745668	0.0	0	1	0.13337873073745668	0.0
34094639528	32	4.275870752892232	0.0	0	32	0.13362096102788226	0.0
34094639529	64	8.590849023138853	0.0	0	64	0.13423201598654458	0.0
34094639530	17	2.330380709317613	0.0	0	17	0.1370812181951537	0.0
34094639531	64	8.640673633441505	0.0	0	64	0.13501052552252352	0.0
34094639532	64	8.689800912065111	0.0	0	64	0.13577813925101737	0.0
34094639533	64	8.74071499401812	0.0	0	64	0.13657367178153312	0.0
34094639534	64	8.790491530375771	0.0	0	64	0.13735143016212142	0.0
34094639535	64	8.840470175448198	0.0	0	64	0.1381323464913781	0.0
34094639536	64	8.892425277686007	0.0	0	64	0.13894414496384386	0.0
34094639537	53	7.403509860324666	0.0	0	53	0.13968886528914465	0.0
34094639538	5	0.8356326816585351	0.0	0	5	0.16712653633170702	0.0
34094639539	3	0.4409469614176634	0.0	0	3	0.14698232047255447	0.0
34094639540	17	2.3862482947077197	0.0	0	17	0.14036754674751292	0.0
34094639541	64	9.016005179719892	0.0	0	64	0.14087508093312331	0.0
34094639542	8	1.1359805266083154	0.0	0	8	0.14199756582603942	0.0
34094639543	64	9.066363934483	0.0	0	64	0.14166193647629688	0.0
34094639544	64	9.11605026732463	0.0	0	64	0.14243828542694734	0.0
34094639545	64	9.167100786813377	0.0	0	64	0.143235949793959	0.0
34094639546	64	9.217728359376848	0.0	0	64	0.14402700561526324	0.0
34094639547	10	1.456901991379431	0.0	0	10	0.1456901991379431	0.0
34094639548	64	9.268603944431801	0.0	0	64	0.1448219366317469	0.0
34094639549	64	9.317704756438005	0.0	0	64	0.14558913681934382	0.0
34094639550	64	9.367563759190016	0.0	0	64	0.146368183737344	0.0
34094639551	3	0.44046291953775607	0.0	0	3	0.14682097317925202	0.0
34094639552	7	1.0751768463048617	0.0	0	7	0.15359669232926595	0.0
34094639553	2	0.2939453767702263	0.0	0	2	0.14697268838511315	0.0
34094639554	9	1.3236308726817472	0.0	0	9	0.14707009696463857	0.0
34094639555	64	9.442482449825595	0.0	0	64	0.14753878827852493	0.0
34094639556	17	2.5605235634748045	0.0	0	17	0.15061903314557673	0.0
34094639557	64	9.492691321445184	0.0	0	64	0.148323301897581	0.0
34094639558	64	9.541397964844498	0.0	0	64	0.14908434320069527	0.0
34094639559	64	9.591211110997358	0.0	0	64	0.14986267360933372	0.0
34094639560	64	9.641321004072696	0.0	0	64	0.15064564068863587	0.0
34094639561	64	9.691187602413663	0.0	0	64	0.1514248062877135	0.0
34094639562	64	9.739905993028193	0.0	0	64	0.15218603114106552	0.0
34094639563	64	9.789507878017485	0.0	0	64	0.1529610605940232	0.0
34094639564	11	1.6878548844331143	0.0	0	11	0.15344135313028312	0.0
34094639565	2	0.3073399384134551	0.0	0	2	0.15366996920672754	0.0
34094639566	1	0.15365980244014665	0.0	0	1	0.15365980244014665	0.0
34094639567	28	4.308239237274546	0.0	0	28	0.1538656870455195	0.0
34094639568	64	9.886247516277795	0.0	0	64	0.15447261744184054	0.0
34094639569	17	2.6792211058488724	0.0	0	17	0.1576012415205219	0.0
34094639570	64	9.936010418317387	0.0	0	64	0.15525016278620918	0.0
34094639571	64	9.985670945027612	0.0	0	64	0.15602610851605644	0.0
34094639572	64	10.036741986759804	0.0	0	64	0.15682409354312193	0.0
34094639573	64	10.086654252989632	0.0	0	64	0.157603972702963	0.0
34094639574	64	10.136711543073147	0.0	0	64	0.15838611786051793	0.0
34094639575	64	10.186033051757143	0.0	0	64	0.15915676643370535	0.0
34094639576	56	8.953902276284785	0.0	0	56	0.15989111207651402	0.0
34094639577	2	0.3272931259967147	0.0	0	2	0.16364656299835734	0.0
34094639578	8	1.3904693191752813	0.0	0	8	0.17380866489691016	0.0
34094639579	1	0.16036562240213756	0.0	0	1	0.16036562240213756	0.0
34094639580	5	0.8355115768334159	0.0	0	5	0.16710231536668319	0.0
34094639581	3	0.5013517081795482	0.0	0	3	0.1671172360598494	0.0
34094639582	12	1.9258017108757464	0.0	0	12	0.1604834759063122	0.0
34094639583	64	10.3022037634209	0.0	0	64	0.16097193380345157	0.0
34094639584	2	0.3218495419506029	0.0	0	2	0.16092477097530145	0.0
34094639585	47	8.050349460781593	0.0	0	47	0.17128403108045942	0.0
34094639586	64	10.356052101588594	0.0	0	64	0.16181331408732177	0.0
34094639587	64	10.40544272541432	0.0	0	64	0.16258504258459874	0.0
34094639588	64	10.456213340373482	0.0	0	64	0.16337833344333566	0.0
34094639589	64	10.50647174844277	0.0	0	64	0.1641636210694183	0.0
34094639590	64	10.556399017140228	0.0	0	64	0.16494373464281606	0.0
34094639591	64	10.604958702405439	0.0	0	64	0.16570247972508498	0.0
34094639592	64	10.654808505531078	0.0	0	64	0.16648138289892309	0.0
34094639593	64	10.712947926859485	0.0	0	64	0.16738981135717945	0.0
34094639594	64	10.763968063992412	0.0	0	64	0.16818700099988143	0.0
34094639595	64	10.813580044981926	0.0	0	64	0.1689621882028426	0.0
34094639596	64	10.864271448799148	0.0	0	64	0.16975424138748668	0.0
34094639597	64	10.914772538294384	0.0	0	64	0.17054332091084975	0.0
34094639598	64	10.965068829953298	0.0	0	64	0.17132920046802028	0.0
34094639599	64	11.014789225001307	0.0	0	64	0.17210608164064542	0.0
34094639600	64	11.067518369648823	0.0	0	64	0.17292997452576286	0.0
34094639601	64	11.126411263965917	0.0	0	64	0.17385017599946745	0.0
34094639602	64	11.184281820316393	0.0	0	64	0.17475440344244364	0.0
34094639603	64	11.234205503518432	0.0	0	64	0.1755344609924755	0.0
34094639604	64	11.2841624940857	0.0	0	64	0.17631503897008907	0.0
34094639605	64	11.33719069735668	0.0	0	64	0.17714360464619813	0.0
34094639606	64	11.387910643604446	0.0	0	64	0.17793610380631947	0.0
34094639607	64	11.438338419154135	0.0	0	64	0.17872403779928336	0.0
34094639608	64	11.487683186380703	0.0	0	64	0.1794950497871985	0.0
34094639609	46	8.288423761021448	0.0	0	46	0.1801831252395967	0.0
34094639610	1	0.180615745618159	0.0	0	1	0.180615745618159	0.0
34094639611	4	0.72940129350521	0.0	0	4	0.1823503233763025	0.0
34094639612	44	6.109022083019032	22.0	22	22	0.27768282195541055	1.0
34094639613	3	0.569106060039215	0.0	0	3	0.18970202001307168	0.0
34094639614	1	0.18073359519086937	0.0	0	1	0.18073359519086937	0.0
34094639615	3	0.5623102252714869	0.0	0	3	0.1874367417571623	0.0
34094639616	2	0.3615238506446792	0.0	0	2	0.1807619253223396	0.0
34094639617	2	0.361509084064912	0.0	0	2	0.180754542032456	0.0
34094639618	1	0.18078558487426682	0.0	0	1	0.18078558487426682	0.0
34094639619	63	11.414356833126275	0.0	0	63	0.18118026719248057	0.0
34094639620	13	2.385447030839459	0.0	0	13	0.18349592544918916	0.0
34094639621	64	11.645494850969119	0.0	0	64	0.18196085704639248	0.0
34094639622	64	11.69448635254299	0.0	0	64	0.18272634925848422	0.0
34094639623	64	11.745287585745825	0.0	0	64	0.1835201185272785	0.0
34094639624	64	11.79577659778285	0.0	0	64	0.18430900934035704	0.0
34094639625	64	11.84569825234934	0.0	0	64	0.18508903519295844	0.0
34094639626	64	11.895177664363946	0.0	0	64	0.18586215100568665	0.0
34094639627	64	11.945139702931325	0.0	0	64	0.18664280785830195	0.0
34094639628	20	3.7434526612938646	0.0	0	20	0.18717263306469323	0.0
34094639629	5	0.9361089250859327	0.0	0	5	0.18722178501718653	0.0
34094639630	1	0.18739242629200378	0.0	0	1	0.18739242629200378	0.0
34094639631	3	0.5824161738301012	0.0	0	3	0.19413872461003376	0.0
34094639632	2	0.38840256413873353	0.0	0	2	0.19420128206936677	0.0
34094639633	3	0.5690958225062773	0.0	0	3	0.18969860750209244	0.0
34094639634	2	0.38165404847485995	0.0	0	2	0.19082702423742998	0.0
34094639635	37	6.946017819062974	0.0	0	37	0.18773021132602632	0.0
34094639636	34	6.612431865562039	0.0	0	34	0.19448329016358937	0.0
34094639637	64	12.056157633097481	0.0	0	64	0.18837746301714814	0.0
34094639638	64	12.105730739768376	0.0	0	64	0.18915204280888087	0.0
34094639639	64	12.155507370481178	0.0	0	64	0.1899298026637684	0.0
34094639640	64	12.206971684446401	0.0	0	64	0.19073393256947502	0.0
34094639641	64	12.25710398686803	0.0	0	64	0.19151724979481297	0.0
34094639642	64	12.30732125609528	0.0	0	64	0.19230189462648875	0.0
34094639643	64	12.356732543697163	0.0	0	64	0.19307394599526817	0.0
34094639644	64	12.410092263760557	0.0	0	64	0.1939076916212587	0.0
34094639645	64	12.46712711661583	0.0	0	64	0.19479886119712234	0.0
34094639646	64	12.51758518016619	0.0	0	64	0.19558726844009672	0.0
34094639647	64	12.566460294672053	0.0	0	64	0.19635094210425083	0.0
34094639648	64	12.620779512177311	0.0	0	64	0.19719967987777048	0.0
34094639649	64	12.672451124390127	0.0	0	64	0.19800704881859574	0.0
34094639650	64	12.723551227506144	0.0	0	64	0.1988054879297835	0.0
