	page	access#	AVF	wr_ratio	wr#	rd#
1522955842666	23796185041	1	0.39807217794612626	0.0	0	1
1522955842751	23796185042	1	0.3987719131724972	0.0	0	1
1522955842778	23796185043	1	0.39894316803468216	0.0	0	1
1522955842834	23796185044	1	0.3992391391122928	0.0	0	1
1522955842908	23796185045	1	0.3995768662089324	0.0	0	1
1522955842980	23796185046	1	0.40006671765683616	0.0	0	1
1522955843038	23796185047	1	0.40044408537947024	0.0	0	1
1522955843039	23796185047	1	0.4004448211683518	0.0	0	1
1522955843082	23796185048	1	0.40058296553086614	0.0	0	1
1522955843083	23796185048	1	0.40059225486549593	0.0	0	1
1522955843175	23796185049	1	0.40096438009234886	0.0	0	1
1522955843236	23796185050	1	0.40110657129371186	0.0	0	1
1522955843237	23796185050	1	0.40111586062834165	0.0	0	1
1522955843289	23796185051	1	0.4012379096090717	0.0	0	1
1522955843288	23796185051	1	0.4012470149964811	0.0	0	1
1522955843370	23796185052	1	0.401510243468862	0.0	0	1
1522955843403	23796185053	1	0.4016323844232022	0.0	0	1
1522955843484	23796185054	1	0.40220740343414746	0.0	0	1
1522955843572	23796185055	1	0.40292599325060857	0.0	0	1
1522955843601	23796185056	1	0.4030908099600798	0.0	0	1
1522955843602	23796185056	1	0.40309154574896133	0.0	0	1
1522955843653	23796185057	1	0.4033808027530277	0.0	0	1
1522955843654	23796185057	1	0.4033815385419092	0.0	0	1
1522955843739	23796185058	1	0.40353945723061574	0.0	0	1
1522955843801	23796185059	1	0.40387001038566006	0.0	0	1
2182056917810	34094639340	1	0.4038793916939	0.0	0	1
1522955843893	23796185060	1	0.40411539597766294	0.0	0	1
2182056917777	34094639340	1	0.4041247772859029	0.0	0	1
2182056914909	34094639295	1	0.4042338579875953	0.0	0	1
1522955843911	23796185061	1	0.40490517336841575	0.0	0	1
1522955844011	23796185062	1	0.4050541706169332	0.0	0	1
1522955844056	23796185063	1	0.40534821024872975	0.0	0	1
1522955844057	23796185063	1	0.40534894603761135	0.0	0	1
1522955844132	23796185064	1	0.4055042894652323	0.0	0	1
1522955844160	23796185065	1	0.40581184921772767	0.0	0	1
1522955844240	23796185066	1	0.4064687247417473	0.0	0	1
1522955844241	23796185066	1	0.4064694605306289	0.0	0	1
1522955844292	23796185067	1	0.4069778906477922	0.0	0	1
1522955844358	23796185068	1	0.4071639532612187	0.0	0	1
1522955844357	23796185068	1	0.4071730586486281	0.0	0	1
1522955844460	23796185069	1	0.4076144400039585	0.0	0	1
1522955844461	23796185069	1	0.4076151757928401	0.0	0	1
1522955844489	23796185070	1	0.4081200189392058	0.0	0	1
1522955844545	23796185071	1	0.40859202750673157	0.0	0	1
1522955844546	23796185071	1	0.40860131684136136	0.0	0	1
1522955844626	23796185072	1	0.40917256493428855	0.0	0	1
1522955844627	23796185072	1	0.4091733007231701	0.0	0	1
1522955844726	23796185073	1	0.40940259093338865	0.0	0	1
1522955844778	23796185074	1	0.4097668064297647	0.0	0	1
1522955844779	23796185074	1	0.4097675422186463	0.0	0	1
1522955844837	23796185075	1	0.41005146475332127	0.0	0	1
1522955844904	23796185076	1	0.4103892838235711	0.0	0	1
1522955844960	23796185077	1	0.4110857999735852	0.0	0	1
1522955844961	23796185077	1	0.411095089308215	0.0	0	1
1522955845048	23796185078	1	0.41125346786497247	0.0	0	1
1522955845049	23796185078	1	0.411254203653854	0.0	0	1
1522955845117	23796185079	1	0.41157776681452346	0.0	0	1
1522955845161	23796185080	1	0.4117137957840033	0.0	0	1
1522955845224	23796185081	1	0.4121140649355762	0.0	0	1
1522955845225	23796185081	1	0.4121148007244577	0.0	0	1
1522955845254	23796185082	1	0.41225634811054934	0.0	0	1
1522955845367	23796185083	1	0.4123815241940261	0.0	0	1
1522955845419	23796185084	1	0.41266185975790337	0.0	0	1
1522955845420	23796185084	1	0.41267114909253316	0.0	0	1
1522955845484	23796185085	1	0.41277940203173386	0.0	0	1
1522955845485	23796185085	1	0.4127801378206154	0.0	0	1
1522955845565	23796185086	1	0.41337971378548294	0.0	0	1
1522955845566	23796185086	1	0.41338044957436454	0.0	0	1
1522955845621	23796185087	1	0.4140526846912869	0.0	0	1
1522955845622	23796185087	1	0.41405342048016847	0.0	0	1
1522955845672	23796185088	1	0.414411749665492	0.0	0	1
1522955845673	23796185088	1	0.41441248545437354	0.0	0	1
1522955845743	23796185089	1	0.41494298923798395	0.0	0	1
1522955845776	23796185090	1	0.41547229736466174	0.0	0	1
1522955845873	23796185091	1	0.416225193337726	0.0	0	1
1522955845874	23796185091	1	0.4162344826723558	0.0	0	1
1522955845950	23796185092	1	0.4165913402799162	0.0	0	1
1522955845969	23796185093	1	0.41675174225609796	0.0	0	1
1522955845970	23796185093	1	0.4167524780449795	0.0	0	1
1522955846026	23796185094	1	0.41756993949240134	0.0	0	1
1522955846027	23796185094	1	0.4176046135434452	0.0	0	1
1522955840335	23796185005	1	0.41832541072655105	0.0	0	1
1522955846095	23796185095	1	0.41889647487225784	0.0	0	1
1522955846160	23796185096	1	0.4190539336929134	0.0	0	1
1522955846161	23796185096	1	0.41905466948179493	0.0	0	1
1522955846270	23796185097	1	0.41933804017480875	0.0	0	1
1522955846269	23796185097	1	0.41934714556221814	0.0	0	1
1522955846301	23796185098	1	0.4221025829500793	0.0	0	1
1522955846302	23796185098	1	0.42210331873896084	0.0	0	1
1522955846372	23796185099	1	0.4226671169694622	0.0	0	1
1522955846437	23796185100	1	0.4228282547345255	0.0	0	1
1522955846438	23796185100	1	0.4228289905234071	0.0	0	1
1522955846515	23796185101	1	0.4235234832539969	0.0	0	1
1522955846564	23796185102	1	0.4237655577960327	0.0	0	1
1522955846634	23796185103	1	0.4241507432755334	0.0	0	1
1522955846684	23796185104	1	0.4246377435415211	0.0	0	1
1522955846685	23796185104	1	0.42463847933040266	0.0	0	1
1522955846778	23796185105	1	0.4253799705758026	0.0	0	1
1522955846829	23796185106	1	0.42558074896686043	0.0	0	1
1522955846880	23796185107	1	0.425699762818454	0.0	0	1
1522955846881	23796185107	1	0.4257004986073356	0.0	0	1
1522955846958	23796185108	1	0.42579688695082096	0.0	0	1
1522955847023	23796185109	1	0.4265021405938037	0.0	0	1
1522955847069	23796185110	1	0.4271769509718116	0.0	0	1
1522955847070	23796185110	1	0.4271776867606931	0.0	0	1
1522955847116	23796185111	1	0.427632864157553	0.0	0	1
1522955847194	23796185112	1	0.42837398750851213	0.0	0	1
1522955847241	23796185113	1	0.4287043567163361	0.0	0	1
1522955847320	23796185114	1	0.4288001012445501	0.0	0	1
1522955847321	23796185114	1	0.4288008370334317	0.0	0	1
1522955847385	23796185115	1	0.42897549491919384	0.0	0	1
1522955847476	23796185116	1	0.4291287229537803	0.0	0	1
1522955847507	23796185117	1	0.4296014673101876	0.0	0	1
1522955847598	23796185118	1	0.4318034994854996	0.0	0	1
1522955847678	23796185119	1	0.4321094956866216	0.0	0	1
829108542408	12954820975	1	0.43318715047728784	0.0	0	1
1522955847685	23796185120	1	0.4333511394242673	0.0	0	1
1522955847687	23796185120	1	0.43335187521314883	0.0	0	1
1522955847686	23796185120	1	0.43337680006151197	0.0	0	1
1522955847801	23796185121	1	0.4335700366165337	0.0	0	1
1522955847802	23796185121	1	0.43357077240541525	0.0	0	1
1522955847835	23796185122	1	0.43457843527872236	0.0	0	1
1522955847836	23796185122	1	0.4345791710676039	0.0	0	1
1522955847930	23796185123	1	0.4351437050869868	0.0	0	1
1522955847990	23796185124	1	0.43617978780584443	0.0	0	1
1522955847991	23796185124	1	0.43618052359472603	0.0	0	1
1522955848041	23796185125	1	0.4363722885719846	0.0	0	1
1522955848042	23796185125	1	0.43637302436086617	0.0	0	1
1522955848122	23796185126	1	0.4368642554129229	0.0	0	1
1522955848123	23796185126	1	0.43686499120180444	0.0	0	1
829108542436	12954820975	1	0.43729027717535063	0.0	0	1
829108542456	12954820975	1	0.4373064645307451	0.0	0	1
829108542439	12954820975	1	0.4373153859709341	0.0	0	1
829108542438	12954820975	1	0.4373161217598157	0.0	0	1
829108542437	12954820975	1	0.43731685754869726	0.0	0	1
829108542440	12954820975	1	0.43733286095687135	0.0	0	1
829108542441	12954820975	1	0.43734224226511137	0.0	0	1
829108542442	12954820975	1	0.43734389779009486	0.0	0	1
829108542443	12954820975	1	0.4373667072454235	0.0	0	1
829108542457	12954820975	1	0.4373806872341733	0.0	0	1
829108542435	12954820975	1	0.4374311807461709	0.0	0	1
829108542434	12954820975	1	0.4374684300583002	0.0	0	1
829108542433	12954820975	1	0.43746971768884296	0.0	0	1
829108542432	12954820975	1	0.43747045347772456	0.0	0	1
829108542431	12954820975	1	0.4374711892666061	0.0	0	1
829108542430	12954820975	1	0.4375265573799441	0.0	0	1
829108542427	12954820975	1	0.43759379008899735	0.0	0	1
829108542428	12954820975	1	0.4375945258778789	0.0	0	1
829108542426	12954820975	1	0.4375952616667605	0.0	0	1
1522955848191	23796185127	1	0.43771289591420115	0.0	0	1
1592635363619	24884927556	1	0.4378516840919869	0.0	0	1
3020838052907	47200594576	1	0.43801705264311924	0.0	0	1
1522955848190	23796185127	1	0.4381405732016124	0.0	0	1
3020838052772	47200594574	1	0.43826069073652835	0.0	0	1
3020838052757	47200594574	1	0.43858489771246917	0.0	0	1
1522955848210	23796185128	1	0.43892142915217625	0.0	0	1
1522955848299	23796185129	1	0.4395795003331284	0.0	0	1
1522955848364	23796185130	1	0.43989147481891316	0.0	0	1
1522955848447	23796185131	1	0.4401821114271324	0.0	0	1
1522955848496	23796185132	1	0.44047872632001445	0.0	0	1
1522955848560	23796185133	1	0.44075942977833255	0.0	0	1
1522955848591	23796185134	1	0.4410307519284107	0.0	0	1
1522955848653	23796185135	1	0.4413279186629539	0.0	0	1
1522955848724	23796185136	1	0.4416289482891253	0.0	0	1
1522955848823	23796185137	1	0.4419167337154285	0.0	0	1
1522955848836	23796185138	1	0.44219476993905094	0.0	0	1
1522955848935	23796185139	1	0.44247528945014863	0.0	0	1
1522955848973	23796185140	1	0.4428009680038526	0.0	0	1
1522955849082	23796185141	1	0.44308498251213774	0.0	0	1
1522955849134	23796185142	1	0.443380769642528	0.0	0	1
1522955849171	23796185143	1	0.44367784440346103	0.0	0	1
1522955849232	23796185144	1	0.4440022353266222	0.0	0	1
1522955848300	23796185129	1	0.44449429414117064	0.0	0	1
1522955849317	23796185145	1	0.445286646793009	0.0	0	1
1522955849379	23796185146	1	0.44657482917741376	0.0	0	1
1522955849380	23796185146	1	0.44661465375062864	0.0	0	1
1522955849468	23796185147	1	0.44811787043567164	0.0	0	1
1522955849469	23796185147	1	0.44815318830198686	0.0	0	1
1522955849524	23796185148	1	0.4482775366229718	0.0	0	1
1522955849538	23796185149	1	0.44904551626810824	0.0	0	1
1522955849537	23796185149	1	0.4490542537610768	0.0	0	1
1522955849615	23796185150	1	0.44924160400504604	0.0	0	1
1522955849721	23796185151	1	0.44985304456562886	0.0	0	1
1522955849722	23796185151	1	0.44985378035451046	0.0	0	1
1522955849728	23796185152	1	0.4502110978301218	0.0	0	1
1522955849729	23796185152	1	0.4502408053062151	0.0	0	1
1522955849848	23796185153	1	0.4503731553312871	0.0	0	1
1522955849847	23796185153	1	0.4503822607186965	0.0	0	1
1522955849902	23796185154	1	0.45118362678433405	0.0	0	1
2182056914680	34094639291	1	0.45145347735664904	0.0	0	1
1522955849953	23796185155	1	0.45165388785326605	0.0	0	1
1522955849954	23796185155	1	0.45166317718789584	0.0	0	1
1522955849955	23796185155	1	0.451691872954277	0.0	0	1
1522955850035	23796185156	1	0.45204210846190324	0.0	0	1
1522955850036	23796185156	1	0.452051397796533	0.0	0	1
1522955850111	23796185157	1	0.45230515298706375	0.0	0	1
1522955850166	23796185158	1	0.45251696821134507	0.0	0	1
1522955850235	23796185159	1	0.45264012087539746	0.0	0	1
1522955850287	23796185160	1	0.45328237259539594	0.0	0	1
1522955850288	23796185160	1	0.45329166193002574	0.0	0	1
1522955850339	23796185161	1	0.45344700535764676	0.0	0	1
1522955850340	23796185161	1	0.4534477411465283	0.0	0	1
1522955850403	23796185162	1	0.45390135499201484	0.0	0	1
1522955850494	23796185163	1	0.45422087131383565	0.0	0	1
1522955850495	23796185163	1	0.45422160710271725	0.0	0	1
1522955850503	23796185164	1	0.4545311902746369	0.0	0	1
1522955850504	23796185164	1	0.4545517003897106	0.0	0	1
1522955850620	23796185165	1	0.45502067382809985	0.0	0	1
1522955850638	23796185166	1	0.4557109357726206	0.0	0	1
1522955850639	23796185166	1	0.4557116715615022	0.0	0	1
1522955850637	23796185166	1	0.45574009140705274	0.0	0	1
1522955850721	23796185167	1	0.45716614223314134	0.0	0	1
1522955850722	23796185167	1	0.4571668780220229	0.0	0	1
1522955850813	23796185168	1	0.4577120056096544	0.0	0	1
1522955850828	23796185169	1	0.4582000175853543	0.0	0	1
2182056914901	34094639295	1	0.4583704446850474	0.0	0	1
1522955850939	23796185170	1	0.45878101488096223	0.0	0	1
1522955850955	23796185171	1	0.45897747051234083	0.0	0	1
1522955850953	23796185171	1	0.4589862080053094	0.0	0	1
1522955850954	23796185171	1	0.4590011077301612	0.0	0	1
1522955851069	23796185172	1	0.459189193763012	0.0	0	1
1522955851070	23796185172	1	0.4591899295518935	0.0	0	1
1522955851095	23796185173	1	0.4595008003543559	0.0	0	1
1522955851096	23796185173	1	0.45950153614323747	0.0	0	1
1522955851194	23796185174	1	0.4597761693432827	0.0	0	1
1522955851195	23796185174	1	0.45977690513216424	0.0	0	1
1522955851263	23796185175	1	0.46081850626763365	0.0	0	1
1522955851264	23796185176	1	0.4608192420565152	0.0	0	1
1522955851332	23796185177	1	0.4611073953772592	0.0	0	1
1522955851446	23796185178	1	0.4613262925695256	0.0	0	1
1522955851447	23796185178	1	0.46132702835840717	0.0	0	1
1522955851490	23796185179	1	0.46141992170470514	0.0	0	1
1522955851521	23796185180	1	0.46287871513602347	0.0	0	1
1522955851623	23796185181	1	0.4636154237536932	0.0	0	1
1522955851624	23796185181	1	0.4636161595425748	0.0	0	1
1522955851665	23796185182	1	0.46416423028573256	0.0	0	1
1522955851713	23796185183	1	0.4644909205491487	0.0	0	1
1522955851714	23796185183	1	0.46449165633803025	0.0	0	1
1522955851811	23796185184	1	0.46491593060186426	0.0	0	1
1522955851858	23796185185	1	0.46531160107292735	0.0	0	1
1522955851928	23796185186	1	0.46614929671459227	0.0	0	1
1522955851929	23796185186	1	0.46615003250347387	0.0	0	1
1522955851971	23796185187	1	0.46637178087765635	0.0	0	1
1522955852069	23796185188	1	0.4665784455797667	0.0	0	1
1522955852117	23796185189	1	0.4667816152846896	0.0	0	1
1522955852218	23796185190	1	0.4669125857056087	0.0	0	1
1522955852249	23796185191	1	0.4670076864185513	0.0	0	1
1522955852250	23796185191	1	0.4670084222074329	0.0	0	1
1522955852329	23796185192	1	0.46742947739491003	0.0	0	1
1522955852330	23796185192	1	0.4674302131837916	0.0	0	1
1449024146128	22641002283	1	0.46761599987638747	0.0	0	1
1449024146130	22641002283	1	0.4676377976220039	0.0	0	1
1449024146129	22641002283	1	0.46763853341088546	0.0	0	1
1592635363753	24884927558	1	0.4676849800840345	0.0	0	1
1592635363756	24884927558	1	0.4677072376977019	0.0	0	1
2182056914797	34094639293	1	0.46780776485364606	0.0	0	1
1522955852382	23796185193	1	0.46802095968208035	0.0	0	1
1522955852462	23796185194	1	0.4686155690719973	0.0	0	1
1522955852463	23796185194	1	0.4686248584066271	0.0	0	1
1522955852493	23796185195	1	0.470139755740165	0.0	0	1
1522955852549	23796185196	1	0.4706626257141291	0.0	0	1
1522955852550	23796185196	1	0.4706633615030107	0.0	0	1
1522955852659	23796185197	1	0.4711589153147466	0.0	0	1
1522955852660	23796185197	1	0.47116820464937637	0.0	0	1
1522955852691	23796185198	1	0.4718200216248352	0.0	0	1
1522955852692	23796185198	1	0.4718575468577952	0.0	0	1
1522955852757	23796185199	1	0.4733740077427064	0.0	0	1
1522955852758	23796185199	1	0.4734102453451236	0.0	0	1
1522955852821	23796185200	1	0.4741845711693635	0.0	0	1
1522955852884	23796185201	1	0.4746834360310665	0.0	0	1
1522955852885	23796185201	1	0.47471728231961857	0.0	0	1
1522955852990	23796185202	1	0.47505225020795233	0.0	0	1
1522955853008	23796185203	1	0.47542483530285623	0.0	0	1
1522955853057	23796185204	1	0.47561770396343717	0.0	0	1
1522955853122	23796185205	1	0.47639248965572806	0.0	0	1
1522955853124	23796185205	1	0.4764050900403249	0.0	0	1
1522955853123	23796185205	1	0.4764144713485649	0.0	0	1
1522955853240	23796185206	1	0.47673279201345314	0.0	0	1
1522955853239	23796185206	1	0.47674180542725236	0.0	0	1
1522955853238	23796185206	1	0.47676231554232607	0.0	0	1
1522955853309	23796185207	1	0.47829615943956433	0.0	0	1
1522955853310	23796185207	1	0.4782968952284459	0.0	0	1
1522955853342	23796185208	1	0.4789179010444891	0.0	0	1
1522955853343	23796185208	1	0.47891863683337066	0.0	0	1
1522955853394	23796185209	1	0.4795827782725958	0.0	0	1
1522955853395	23796185209	1	0.47961782021808047	0.0	0	1
1522955853472	23796185210	1	0.4797680131235305	0.0	0	1
1522955853529	23796185211	1	0.48015264676137004	0.0	0	1
1522955853530	23796185211	1	0.48015338255025164	0.0	0	1
1522955853585	23796185212	1	0.48182923370163244	0.0	0	1
1522955853664	23796185213	1	0.48258304941079866	0.0	0	1
1522955853752	23796185214	1	0.4831398576469251	0.0	0	1
1522955853774	23796185215	1	0.48396982750533357	0.0	0	1
1522955853865	23796185216	1	0.4844122205703762	0.0	0	1
1522955853934	23796185217	1	0.4848375065439224	0.0	0	1
1522955853935	23796185217	1	0.4848382423328039	0.0	0	1
1522955853936	23796185217	1	0.48487034112276234	0.0	0	1
1522955853976	23796185218	1	0.4852092638763345	0.0	0	1
1522955853977	23796185218	1	0.48520999966521605	0.0	0	1
1522955854018	23796185219	1	0.4855746750296431	0.0	0	1
1522955854081	23796185220	1	0.4861158477520362	0.0	0	1
1522955854082	23796185220	1	0.4861373695768221	0.0	0	1
1522955854151	23796185221	1	0.48638661806045314	0.0	0	1
1522955854152	23796185221	1	0.48638735384933474	0.0	0	1
1522955854255	23796185222	1	0.4876097751024494	0.0	0	1
1522955854283	23796185223	1	0.48790795354670474	0.0	0	1
1522955854349	23796185224	1	0.4882568094501781	0.0	0	1
1522955854460	23796185225	1	0.48853677711961463	0.0	0	1
1522955854468	23796185226	1	0.4888108584779986	0.0	0	1
1522955854469	23796185226	1	0.4888115942668802	0.0	0	1
1522955854564	23796185227	1	0.48906636116712304	0.0	0	1
1522955854654	23796185228	1	0.4893234274076208	0.0	0	1
1522955854655	23796185228	1	0.48932416319650235	0.0	0	1
1522955854656	23796185229	1	0.48958454048696715	0.0	0	1
1522955854657	23796185229	1	0.48958527627584875	0.0	0	1
1522955854733	23796185230	1	0.4898619328953182	0.0	0	1
1522955854734	23796185230	1	0.48986266868419975	0.0	0	1
1522955854818	23796185231	1	0.4900289569714341	0.0	0	1
1522955854819	23796185231	1	0.49002969276031566	0.0	0	1
1522955854867	23796185232	1	0.4901730796186112	0.0	0	1
1522955854868	23796185232	1	0.4901738154074928	0.0	0	1
1522955854913	23796185233	1	0.4905886163894766	0.0	0	1
1522955854914	23796185233	1	0.4906365346403887	0.0	0	1
1522955855028	23796185234	1	0.49075380099338856	0.0	0	1
1522955855067	23796185235	1	0.49168126287860475	0.0	0	1
1522955855066	23796185235	1	0.4917004853631357	0.0	0	1
1522955855141	23796185236	1	0.49240849821442434	0.0	0	1
1522955855219	23796185237	1	0.49276645950530706	0.0	0	1
1522955855269	23796185238	1	0.4930997718686573	0.0	0	1
2182056917673	34094639338	1	0.4933272226066719	0.0	0	1
2182056917670	34094639338	1	0.493388293083842	0.0	0	1
2182056917671	34094639338	1	0.4933890288727236	0.0	0	1
2182056917669	34094639338	1	0.49338994860882557	0.0	0	1
1522955855347	23796185239	1	0.49358392095272885	0.0	0	1
1522955855348	23796185239	1	0.49358465674161045	0.0	0	1
1522955855399	23796185240	1	0.4938232362864588	0.0	0	1
1522955855482	23796185241	1	0.49393857119364454	0.0	0	1
1522955855483	23796185241	1	0.49393930698252614	0.0	0	1
1522955855488	23796185242	1	0.49407119713954717	0.0	0	1
2182056917797	34094639340	1	0.49441619015139227	0.0	0	1
2182056917796	34094639340	1	0.49442501961797103	0.0	0	1
2182056917795	34094639340	1	0.4944266751429546	0.0	0	1
1522955855603	23796185243	1	0.49462239498545163	0.0	0	1
1522955855619	23796185244	1	0.4949761254902653	0.0	0	1
1522955855620	23796185244	1	0.4949854148248951	0.0	0	1
1522955855682	23796185245	1	0.4951071878847946	0.0	0	1
1522955855681	23796185245	1	0.49511629327220397	0.0	0	1
1046780791180	16355949862	1	0.49511702906108557	0.0	0	1
1046780791181	16355949862	1	0.4951485760093828	0.0	0	1
1522955855796	23796185246	1	0.4952553573708203	0.0	0	1
1522955855797	23796185246	1	0.49525609315970187	0.0	0	1
3020838057579	47200594649	1	0.4952568289485834	0.0	0	1
3020838057580	47200594649	1	0.49529141102601715	0.0	0	1
3020838057573	47200594649	1	0.4953181753465842	0.0	0	1
3020838057572	47200594649	1	0.49532948810063826	0.0	0	1
1522955855869	23796185247	1	0.4958541055731961	0.0	0	1
1522955855870	23796185247	1	0.49585484136207764	0.0	0	1
1522955855883	23796185248	1	0.496033362139468	0.0	0	1
1522955855884	23796185248	1	0.49605405620176213	0.0	0	1
1522955855987	23796185249	1	0.496647194013916	0.0	0	1
1522955856063	23796185250	1	0.4973261432043827	0.0	0	1
1522955856064	23796185251	1	0.4973268789932642	0.0	0	1
1522955856132	23796185252	1	0.49794558546905254	0.0	0	1
1522955856133	23796185252	1	0.49795487480368233	0.0	0	1
1522955856208	23796185253	1	0.4983164230653627	0.0	0	1
1522955856209	23796185253	1	0.4983257123999925	0.0	0	1
1522955856296	23796185254	1	0.4985904124501365	0.0	0	1
1522955856297	23796185254	1	0.49859114823901807	0.0	0	1
1522955856353	23796185255	1	0.4990115596112239	0.0	0	1
1522955856429	23796185256	1	0.4994528489929442	0.0	0	1
1522955856453	23796185257	1	0.5001505607998908	0.0	0	1
1522955856454	23796185257	1	0.5001599421081308	0.0	0	1
1522955856555	23796185258	1	0.5005558885000244	0.0	0	1
1522955856554	23796185258	1	0.5005649938874339	0.0	0	1
1522955856627	23796185259	1	0.500927829779657	0.0	0	1
1522955856628	23796185259	1	0.5009470522641879	0.0	0	1
1522955856666	23796185260	1	0.5010765511073438	0.0	0	1
1522955856667	23796185260	1	0.5010772868962254	0.0	0	1
1522955856741	23796185261	1	0.5011945532492253	0.0	0	1
1522955856742	23796185261	1	0.5011952890381068	0.0	0	1
1522955856817	23796185262	1	0.5019713623609405	0.0	0	1
1522955856818	23796185262	1	0.501972098149822	0.0	0	1
1522955856866	23796185263	1	0.5024661803837949	0.0	0	1
1522955856867	23796185263	1	0.5025032457487039	0.0	0	1
1522955856930	23796185264	1	0.5034882831139027	0.0	0	1
1522955856929	23796185264	1	0.5035224972968956	0.0	0	1
2182056915739	34094639308	1	0.5051648700541651	0.0	0	1
1522955856996	23796185265	1	0.5074482988745005	0.0	0	1
1522955856997	23796185265	1	0.5074490346633821	0.0	0	1
2182056914833	34094639294	1	0.5075897542869819	0.0	0	1
1522955857080	23796185266	1	0.5082328337694721	0.0	0	1
1522955857109	23796185267	1	0.5083592055098815	0.0	0	1
2182056914832	34094639294	1	0.5086132366212427	0.0	0	1
1522955857206	23796185268	1	0.5089361559666408	0.0	0	1
1522955857252	23796185269	1	0.509068597965323	0.0	0	1
1522955857251	23796185269	1	0.5090777033527324	0.0	0	1
1522955857332	23796185270	1	0.5107079355934561	0.0	0	1
1522955857333	23796185270	1	0.5107086713823376	0.0	0	1
1522955857383	23796185271	1	0.5110745424036972	0.0	0	1
1522955857384	23796185271	1	0.5110752781925788	0.0	0	1
1522955857451	23796185272	1	0.5112499360783409	0.0	0	1
2182056914904	34094639295	1	0.511362603750831	0.0	0	1
1522955857490	23796185273	1	0.5129305698574519	0.0	0	1
1522955857491	23796185273	1	0.512970026536226	0.0	0	1
1522955857541	23796185274	1	0.5137794862795608	0.0	0	1
1522955857609	23796185275	1	0.5149479190234905	0.0	0	1
1522955857693	23796185276	1	0.5153580293513543	0.0	0	1
1522955857694	23796185276	1	0.5153587651402358	0.0	0	1
1522955857695	23796185276	1	0.5153826782788868	0.0	0	1
1522955857742	23796185277	1	0.5166693890855285	0.0	0	1
1522955857743	23796185277	1	0.51667012487441	0.0	0	1
1522955857840	23796185278	1	0.5171917991914416	0.0	0	1
1522955857841	23796185278	1	0.5172264732424855	0.0	0	1
1522955857895	23796185279	1	0.5176420100133509	0.0	0	1
1522955857896	23796185279	1	0.5176776957741069	0.0	0	1
1522955857983	23796185280	1	0.5178092180366872	0.0	0	1
1522955858045	23796185281	1	0.5188611202164986	0.0	0	1
1522955858046	23796185281	1	0.5189051755757824	0.0	0	1
1522955858079	23796185282	1	0.5202562679095613	0.0	0	1
1522955858080	23796185282	1	0.520265557244191	0.0	0	1
1522955858117	23796185283	1	0.5204053571316889	0.0	0	1
1522955858116	23796185283	1	0.5204144625190983	0.0	0	1
1522955858236	23796185284	1	0.5213345665154988	0.0	0	1
1522955858252	23796185285	1	0.5215831711838586	0.0	0	1
1522955858253	23796185285	1	0.5215839069727402	0.0	0	1
1522955858330	23796185286	1	0.5217266500157642	0.0	0	1
1522955858394	23796185287	1	0.5219028714528997	0.0	0	1
1522955858395	23796185287	1	0.5219121607875296	0.0	0	1
1522955858435	23796185288	1	0.5222782157561096	0.0	0	1
1522955858436	23796185288	1	0.5223067275752703	0.0	0	1
1522955858525	23796185289	1	0.5234647673012478	0.0	0	1
1522955858526	23796185289	1	0.5234929112259677	0.0	0	1
1522955858622	23796185290	1	0.5236376776884162	0.0	0	1
1522955858626	23796185291	1	0.5246596884449138	0.0	0	1
1522955858627	23796185291	1	0.5246604242337954	0.0	0	1
1522955858736	23796185292	1	0.5256666155293394	0.0	0	1
1522955858754	23796185293	1	0.5264076469066884	0.0	0	1
1522955858858	23796185294	1	0.5272697155550552	0.0	0	1
1522955858857	23796185294	1	0.5272788209424646	0.0	0	1
1522955858890	23796185295	1	0.5274394068658668	0.0	0	1
2182056916177	34094639315	1	0.5278437228562883	0.0	0	1
1522955858971	23796185296	1	0.5281568929990056	0.0	0	1
1522955859062	23796185297	1	0.5287978570884613	0.0	0	1
1522955859063	23796185297	1	0.5288340027172683	0.0	0	1
1522955859105	23796185298	1	0.5296428186453317	0.0	0	1
1522955859104	23796185298	1	0.5296746415144595	0.0	0	1
1522955859146	23796185299	1	0.5306536086213854	0.0	0	1
1522955859260	23796185300	1	0.5313771650127972	0.0	0	1
1522955859261	23796185300	1	0.5313779008016788	0.0	0	1
1522955859280	23796185301	1	0.5324012911623294	0.0	0	1
1522955859328	23796185302	1	0.5330686516779114	0.0	0	1
1522955859329	23796185302	1	0.5330693874667929	0.0	0	1
1522955859402	23796185303	1	0.5336888297314628	0.0	0	1
1522955859482	23796185304	1	0.534456717402989	0.0	0	1
1522955859578	23796185305	1	0.5350575809983993	0.0	0	1
1522955859613	23796185306	1	0.5359827435433606	0.0	0	1
1522955859614	23796185306	1	0.5359834793322421	0.0	0	1
1522955859701	23796185307	1	0.5366072443565912	0.0	0	1
1522955859773	23796185308	1	0.5369195867368168	0.0	0	1
1522955859774	23796185308	1	0.5369203225256983	0.0	0	1
1522955859809	23796185309	1	0.5371220206528581	0.0	0	1
1522955859847	23796185310	1	0.537217213339411	0.0	0	1
1522955859848	23796185310	1	0.5372179491282926	0.0	0	1
1522955859956	23796185311	1	0.5373780751836437	0.0	0	1
1522955859968	23796185312	1	0.5374763949729432	0.0	0	1
1522955860032	23796185313	1	0.5386348945669717	0.0	0	1
1522955860159	23796185314	1	0.5386820770290022	0.0	0	1
