	page	access#	AVF	wr_ratio	wr#	rd#
1592635371300	24884927676	1	0.9008902138741679	0.0	0	1
1592635371311	24884927676	1	0.9009034746174239	0.0	0	1
3365379400407	52584053131	1	0.9011423121345458	0.0	0	1
3365379400455	52584053132	1	0.9013562136888058	0.0	0	1
3365379400466	52584053132	1	0.901378122742881	0.0	0	1
3365379400477	52584053132	1	0.9013854738070772	0.0	0	1
3365379400488	52584053132	1	0.9013919600401916	0.0	0	1
1592635370761	24884927668	1	0.9014163194489988	0.0	0	1
3365379400499	52584053132	1	0.901427850530091	0.0	0	1
3365379400510	52584053132	1	0.9014295801922548	0.0	0	1
1592635370772	24884927668	1	0.9014496154456525	0.0	0	1
1592635366031	24884927594	1	0.9065179580012082	0.0	0	1
1592635366348	24884927599	1	0.9066850145385312	0.0	0	1
1592635365018	24884927578	1	0.9079189843539085	0.0	0	1
3365379400417	52584053131	1	0.9110518349481411	0.0	0	1
3365379400428	52584053131	1	0.911089599238718	0.0	0	1
3365379400439	52584053131	1	0.9110908964853409	0.0	0	1
1592635370882	24884927670	1	0.9110920495934501	0.0	0	1
1592635370893	24884927670	1	0.911126066282672	0.0	0	1
1592635370904	24884927670	1	0.9111285166374041	0.0	0	1
1592635370915	24884927670	1	0.9111303904380816	0.0	0	1
1592635371353	24884927677	1	0.9113349229889542	0.0	0	1
1592635371364	24884927677	1	0.9113393912828774	0.0	0	1
1592635371375	24884927677	1	0.9113445802693689	0.0	0	1
1592635371386	24884927677	1	0.9113679307085806	0.0	0	1
1592635371077	24884927673	1	0.9113698045092581	0.0	0	1
1592635371088	24884927673	1	0.9113709576173673	0.0	0	1
1592635371099	24884927673	1	0.9113899839011694	0.0	0	1
1592635371110	24884927673	1	0.9114064156917258	0.0	0	1
1592635371202	24884927675	1	0.9121996099323544	0.0	0	1
1592635371213	24884927675	1	0.9122007630404636	0.0	0	1
1592635371224	24884927675	1	0.9122019161485728	0.0	0	1
1592635371235	24884927675	1	0.912203069256682	0.0	0	1
1592635371246	24884927675	1	0.9122042223647913	0.0	0	1
3365379400801	52584053137	1	0.9122111410134466	0.0	0	1
3365379400812	52584053137	1	0.9122137355066923	0.0	0	1
3365379400823	52584053137	1	0.9122148886148015	0.0	0	1
3365379400865	52584053138	1	0.9122633191553887	0.0	0	1
3365379400876	52584053138	1	0.912267355033771	0.0	0	1
3365379400887	52584053138	1	0.9122686522803938	0.0	0	1
1592635371266	24884927676	1	0.9122918585810919	0.0	0	1
1592635371277	24884927676	1	0.9122930116892011	0.0	0	1
1592635371288	24884927676	1	0.9122941647973103	0.0	0	1
1592635371299	24884927676	1	0.9123103083108394	0.0	0	1
1592635371310	24884927676	1	0.9123131910811124	0.0	0	1
1592635369322	24884927645	1	0.9124381591724489	0.0	0	1
3365379400406	52584053131	1	0.912578261807719	0.0	0	1
3365379400454	52584053132	1	0.912798793733607	0.0	0	1
3365379400465	52584053132	1	0.912814937247136	0.0	0	1
3365379400476	52584053132	1	0.9128160903552452	0.0	0	1
3365379400487	52584053132	1	0.9128345400849928	0.0	0	1
3365379400498	52584053132	1	0.9128511160140628	0.0	0	1
3365379400509	52584053132	1	0.9128529898147402	0.0	0	1
1592635370760	24884927668	1	0.9128756195613836	0.0	0	1
1592635370771	24884927668	1	0.9128769168080065	0.0	0	1
3365379400760	52584053136	1	0.9137527024169578	0.0	0	1
3365379400416	52584053131	1	0.9224441106516776	0.0	0	1
1592635371363	24884927677	1	0.9226561384052602	0.0	0	1
1592635371352	24884927677	1	0.9226660839627021	0.0	0	1
1592635371374	24884927677	1	0.9226757412431168	0.0	0	1
1592635371385	24884927677	1	0.9227025510066562	0.0	0	1
1592635371076	24884927673	1	0.9227045689458473	0.0	0	1
1592635371087	24884927673	1	0.9227421890979105	0.0	0	1
1592635371098	24884927673	1	0.9227442070371017	0.0	0	1
1592635371109	24884927673	1	0.9227453601452109	0.0	0	1
1592635365329	24884927583	1	0.9235643551797833	0.0	0	1
3365379400777	52584053137	1	0.9235913090818362	0.0	0	1
3365379400788	52584053137	1	0.9235924621899454	0.0	0	1
3365379401618	52584053150	1	0.9235936152980546	0.0	0	1
3365379401629	52584053150	1	0.9235947684061638	0.0	0	1
3365379401640	52584053150	1	0.923595921514273	0.0	0	1
3365379401651	52584053150	1	0.9235970746223823	0.0	0	1
3365379401662	52584053150	1	0.9235982277304915	0.0	0	1
3365379400799	52584053137	1	0.9235993808386007	0.0	0	1
3365379401298	52584053145	1	0.9236431989467511	0.0	0	1
3365379401682	52584053151	1	0.9236628017846078	0.0	0	1
3365379401693	52584053151	1	0.9236662611089355	0.0	0	1
3365379401704	52584053151	1	0.9236675583555582	0.0	0	1
3365379401309	52584053145	1	0.9236736121731317	0.0	0	1
3365379401320	52584053145	1	0.9236749094197546	0.0	0	1
3365379401715	52584053151	1	0.9236812515143552	0.0	0	1
3365379401331	52584053145	1	0.9236886025785516	0.0	0	1
3365379401726	52584053151	1	0.9236916294873382	0.0	0	1
3365379401342	52584053145	1	0.9236989805515345	0.0	0	1
3365379400841	52584053138	1	0.9237214661596642	0.0	0	1
3365379400863	52584053138	1	0.9237237723758827	0.0	0	1
3365379400404	52584053131	1	0.9237370331191387	0.0	0	1
3365379400393	52584053131	1	0.9237432310752257	0.0	0	1
3365379400852	52584053138	1	0.9237587980347002	0.0	0	1
3365379401287	52584053145	1	0.9239910051801941	0.0	0	1
3365379401299	52584053145	1	0.9241146760249077	0.0	0	1
3365379401310	52584053145	1	0.9241194325958583	0.0	0	1
3365379401332	52584053145	1	0.924136152663442	0.0	0	1
3365379401321	52584053145	1	0.924138603018174	0.0	0	1
3365379401343	52584053145	1	0.9241638272580631	0.0	0	1
3365379400394	52584053131	1	0.9241801149101059	0.0	0	1
3365379400405	52584053131	1	0.9241812680182151	0.0	0	1
3365379401463	52584053147	1	0.9242490131196317	0.0	0	1
3365379401154	52584053143	1	0.9242722194203297	0.0	0	1
3365379401176	52584053143	1	0.9242958581365687	0.0	0	1
3365379401187	52584053143	1	0.9242970112446779	0.0	0	1
3365379401165	52584053143	1	0.9243085423257701	0.0	0	1
3365379401198	52584053143	1	0.9243303072413316	0.0	0	1
3365379401209	52584053143	1	0.92433261345755	0.0	0	1
3365379400452	52584053132	1	0.9243489011095927	0.0	0	1
3365379401226	52584053144	1	0.9244136193022225	0.0	0	1
3365379401237	52584053144	1	0.9244185200116868	0.0	0	1
3365379401248	52584053144	1	0.9244418704508984	0.0	0	1
3365379401259	52584053144	1	0.9244430235590076	0.0	0	1
3365379401270	52584053144	1	0.9244441766671169	0.0	0	1
1592635371329	24884927677	1	0.9244780492178252	0.0	0	1
1592635371340	24884927677	1	0.9244803554340436	0.0	0	1
1592635371351	24884927677	1	0.9244822292347211	0.0	0	1
1592635368562	24884927633	1	0.9252859455868463	0.0	0	1
1592635366030	24884927594	1	0.9294888805064335	0.0	0	1
1592635366347	24884927599	1	0.9296583873984886	0.0	0	1
1592635365017	24884927578	1	0.9308901951361611	0.0	0	1
3365379401297	52584053145	1	0.9340262167776942	0.0	0	1
3365379401308	52584053145	1	0.9340309733486447	0.0	0	1
3365379401319	52584053145	1	0.9340361623351362	0.0	0	1
3365379401341	52584053145	1	0.9340527382642062	0.0	0	1
3365379401330	52584053145	1	0.9340623955446209	0.0	0	1
3365379400392	52584053131	1	0.934102177774389	0.0	0	1
3365379400403	52584053131	1	0.9341040515750664	0.0	0	1
3365379401225	52584053144	1	0.9342927288894373	0.0	0	1
3365379401236	52584053144	1	0.9343160793286489	0.0	0	1
3365379401247	52584053144	1	0.9343179531293264	0.0	0	1
3365379401258	52584053144	1	0.9343191062374356	0.0	0	1
3365379401269	52584053144	1	0.9343381325212378	0.0	0	1
1592635371328	24884927677	1	0.934354996727335	0.0	0	1
1592635371339	24884927677	1	0.9343917520483164	0.0	0	1
1592635371350	24884927677	1	0.9343930492949393	0.0	0	1
3365379401617	52584053150	1	0.9351774510862351	0.0	0	1
3365379401628	52584053150	1	0.9351786041943443	0.0	0	1
3365379401639	52584053150	1	0.9351797573024535	0.0	0	1
3365379401650	52584053150	1	0.9351809104105627	0.0	0	1
3365379401661	52584053150	1	0.935182063518672	0.0	0	1
3365379400776	52584053137	1	0.9351912883835457	0.0	0	1
3365379400787	52584053137	1	0.9351924414916549	0.0	0	1
3365379400798	52584053137	1	0.9351935945997641	0.0	0	1
3365379401681	52584053151	1	0.9352449079106243	0.0	0	1
3365379401692	52584053151	1	0.9352460610187335	0.0	0	1
3365379401703	52584053151	1	0.9352472141268428	0.0	0	1
3365379401714	52584053151	1	0.9352633576403718	0.0	0	1
3365379401725	52584053151	1	0.9352673935187541	0.0	0	1
3365379400840	52584053138	1	0.9352685466268633	0.0	0	1
3365379400851	52584053138	1	0.9352818073701193	0.0	0	1
3365379400862	52584053138	1	0.9352858432485016	0.0	0	1
1592635369321	24884927645	1	0.9354102347857836	0.0	0	1
3365379401286	52584053145	1	0.9355311669987377	0.0	0	1
3365379401462	52584053147	1	0.9357437713063749	0.0	0	1
3365379401164	52584053143	1	0.935758617573281	0.0	0	1
3365379401175	52584053143	1	0.9357651038063954	0.0	0	1
3365379401153	52584053143	1	0.935766977607073	0.0	0	1
3365379401186	52584053143	1	0.9357936432320986	0.0	0	1
3365379401197	52584053143	1	0.9357950846172352	0.0	0	1
3365379401208	52584053143	1	0.9357972466949399	0.0	0	1
3365379400451	52584053132	1	0.9358298219990253	0.0	0	1
3365379400759	52584053136	1	0.9366806716451148	0.0	0	1
1592635367150	24884927611	1	0.9367064724390586	0.0	0	1
3365379401296	52584053145	1	0.9453836109609268	0.0	0	1
3365379401307	52584053145	1	0.94542123111299	0.0	0	1
3365379401318	52584053145	1	0.9454229607751539	0.0	0	1
3365379401224	52584053144	1	0.945625187109808	0.0	0	1
3365379401235	52584053144	1	0.9456299436807586	0.0	0	1
3365379401246	52584053144	1	0.9456351326672501	0.0	0	1
3365379401257	52584053144	1	0.9456573299983525	0.0	0	1
3365379401616	52584053150	1	0.9464597491038548	0.0	0	1
3365379401627	52584053150	1	0.9464610463504777	0.0	0	1
3365379401638	52584053150	1	0.9464621994585869	0.0	0	1
3365379401649	52584053150	1	0.9464633525666961	0.0	0	1
3365379401660	52584053150	1	0.9464645056748053	0.0	0	1
3365379400775	52584053137	1	0.9464656587829146	0.0	0	1
3365379400786	52584053137	1	0.9464668118910238	0.0	0	1
3365379400797	52584053137	1	0.946467964999133	0.0	0	1
3365379401680	52584053151	1	0.9465163955397202	0.0	0	1
3365379401691	52584053151	1	0.9465202872795888	0.0	0	1
3365379401702	52584053151	1	0.946521440387698	0.0	0	1
3365379401713	52584053151	1	0.9465439259958278	0.0	0	1
3365379401724	52584053151	1	0.9465457997965052	0.0	0	1
3365379400839	52584053138	1	0.9465469529046144	0.0	0	1
3365379400850	52584053138	1	0.9465623757255752	0.0	0	1
3365379400861	52584053138	1	0.9465652584958483	0.0	0	1
3365379401285	52584053145	1	0.9467829076514632	0.0	0	1
3365379401461	52584053147	1	0.9470017099151875	0.0	0	1
3365379401152	52584053143	1	0.9470030071618103	0.0	0	1
3365379401163	52584053143	1	0.9470053133780287	0.0	0	1
3365379401174	52584053143	1	0.947023474830749	0.0	0	1
3365379401185	52584053143	1	0.9470257810469674	0.0	0	1
3365379401196	52584053143	1	0.9470489873476654	0.0	0	1
3365379401207	52584053143	1	0.9470501404557746	0.0	0	1
1592635366029	24884927594	1	0.9521112760856477	0.0	0	1
1592635366346	24884927599	1	0.9522804947006754	0.0	0	1
1592635365016	24884927578	1	0.9535097079451023	0.0	0	1
3365379401736	52584053152	1	0.9563423180153972	0.0	0	1
3365379401747	52584053152	1	0.9563777760897556	0.0	0	1
3365379401758	52584053152	1	0.9563828209377334	0.0	0	1
3365379401769	52584053152	1	0.9564117927789776	0.0	0	1
3365379401780	52584053152	1	0.9564165493499281	0.0	0	1
3365379401791	52584053152	1	0.9564458094681995	0.0	0	1
3365379400906	52584053139	1	0.9564841503128311	0.0	0	1
3365379400917	52584053139	1	0.9564889068837815	0.0	0	1
3365379401417	52584053147	1	0.9568514152456171	0.0	0	1
3365379401428	52584053147	1	0.9568610725260318	0.0	0	1
3365379401439	52584053147	1	0.9568623697726546	0.0	0	1
3365379401450	52584053147	1	0.9568727477456376	0.0	0	1
3365379401223	52584053144	1	0.9572539941142479	0.0	0	1
3365379401615	52584053150	1	0.9580793312434209	0.0	0	1
3365379401626	52584053150	1	0.9580806284900438	0.0	0	1
3365379401637	52584053150	1	0.958081781598153	0.0	0	1
3365379400785	52584053137	1	0.9580829347062623	0.0	0	1
3365379400796	52584053137	1	0.9580840878143715	0.0	0	1
3365379401648	52584053150	1	0.9580953306184364	0.0	0	1
3365379401659	52584053150	1	0.9580964837265457	0.0	0	1
3365379400774	52584053137	1	0.9580976368346548	0.0	0	1
3365379401679	52584053151	1	0.9581300680002266	0.0	0	1
3365379401746	52584053152	1	0.9581496708380833	0.0	0	1
3365379401735	52584053152	1	0.9581518329157881	0.0	0	1
3365379401690	52584053151	1	0.9581714357536448	0.0	0	1
3365379401757	52584053152	1	0.9581858496050101	0.0	0	1
3365379401768	52584053152	1	0.9582051641658395	0.0	0	1
3365379401701	52584053151	1	0.9582076145205716	0.0	0	1
3365379401712	52584053151	1	0.958226929081401	0.0	0	1
3365379401779	52584053152	1	0.9582632519868413	0.0	0	1
3365379401790	52584053152	1	0.9582693058044147	0.0	0	1
3365379401723	52584053151	1	0.9582850169024028	0.0	0	1
3365379400905	52584053139	1	0.9583054845713415	0.0	0	1
3365379400916	52584053139	1	0.9583085114801281	0.0	0	1
1592635369320	24884927645	1	0.9586486783723476	0.0	0	1
3365379401416	52584053147	1	0.9586979737440167	0.0	0	1
3365379401427	52584053147	1	0.9587211800447146	0.0	0	1
3365379401449	52584053147	1	0.9587240628149877	0.0	0	1
3365379401438	52584053147	1	0.9587373235582437	0.0	0	1
3365379401460	52584053147	1	0.9587425125447352	0.0	0	1
3365379401808	52584053153	1	0.9588338963623907	0.0	0	1
3365379401881	52584053154	1	0.9588351936090136	0.0	0	1
3365379401819	52584053153	1	0.958837932240773	0.0	0	1
3365379401880	52584053154	1	0.958841247426587	0.0	0	1
3365379401891	52584053154	1	0.9588452833049693	0.0	0	1
3365379401903	52584053154	1	0.9588700751293174	0.0	0	1
3365379401841	52584053153	1	0.9588733903151315	0.0	0	1
3365379401892	52584053154	1	0.9588790117171639	0.0	0	1
3365379401913	52584053154	1	0.9588807413793278	0.0	0	1
3365379401830	52584053153	1	0.958881894487437	0.0	0	1
3365379401902	52584053154	1	0.9588892455516332	0.0	0	1
3365379401852	52584053153	1	0.9589089925280035	0.0	0	1
3365379401914	52584053154	1	0.9589120194367903	0.0	0	1
3365379401284	52584053145	1	0.958930757443565	0.0	0	1
3365379400758	52584053136	1	0.9602290130360314	0.0	0	1
3365379401983	52584053155	1	0.9602434268873965	0.0	0	1
3365379401557	52584053149	1	0.9602719663130997	0.0	0	1
3365379401546	52584053149	1	0.9602814794550008	0.0	0	1
3365379401568	52584053149	1	0.9603159285597637	0.0	0	1
3365379401579	52584053149	1	0.960319532022605	0.0	0	1
3365379401472	52584053148	1	0.9606073766343686	0.0	0	1
3365379402037	52584053156	1	0.9606160249451877	0.0	0	1
3365379401483	52584053148	1	0.9606357719215581	0.0	0	1
3365379401494	52584053148	1	0.9606582575296878	0.0	0	1
3365379401516	52584053148	1	0.9606782927830855	0.0	0	1
3365379401505	52584053148	1	0.9606794458911947	0.0	0	1
3365379402015	52584053156	1	0.9611411215504231	0.0	0	1
3365379401797	52584053153	1	0.9611480401990784	0.0	0	1
3365379402106	52584053157	1	0.961158129895034	0.0	0	1
3365379402026	52584053156	1	0.9611654809592303	0.0	0	1
3365379401869	52584053154	1	0.9614180116351491	0.0	0	1
3365379401858	52584053154	1	0.962328390487377	0.0	0	1
3365379402167	52584053158	1	0.9627063216701733	0.0	0	1
3365379402215	52584053159	1	0.9629355019068805	0.0	0	1
3365379402226	52584053159	1	0.9629421322785084	0.0	0	1
3365379402237	52584053159	1	0.9629494833427047	0.0	0	1
3365379402242	52584053160	1	0.9690270837708538	0.0	0	1
3365379402253	52584053160	1	0.969048992824929	0.0	0	1
3365379402264	52584053160	1	0.9690694604938676	0.0	0	1
3365379402275	52584053160	1	0.969085027453342	0.0	0	1
3365379402286	52584053160	1	0.9691054951222806	0.0	0	1
3365379401028	52584053141	1	0.9691310076391971	0.0	0	1
3365379402297	52584053160	1	0.9691410973351527	0.0	0	1
3365379402359	52584053161	1	0.9736595514611249	0.0	0	1
3365379401851	52584053153	1	0.9761773630176032	0.0	0	1
3365379401222	52584053144	1	0.9762011458723558	0.0	0	1
3365379401818	52584053153	1	0.9764543972408429	0.0	0	1
3365379401829	52584053153	1	0.9764604510584163	0.0	0	1
3365379401840	52584053153	1	0.9764817835584368	0.0	0	1
3365379401515	52584053148	1	0.9765968060923313	0.0	0	1
3365379401283	52584053145	1	0.9770937956874045	0.0	0	1
3365379401459	52584053147	1	0.9772846350794802	0.0	0	1
3365379401614	52584053150	1	0.978506353121197	0.0	0	1
3365379401636	52584053150	1	0.9785077945063335	0.0	0	1
3365379400795	52584053137	1	0.9785089476144427	0.0	0	1
3365379401625	52584053150	1	0.9785220642191851	0.0	0	1
3365379401647	52584053150	1	0.9785232173272943	0.0	0	1
3365379401658	52584053150	1	0.9785243704354035	0.0	0	1
3365379400773	52584053137	1	0.9785255235435127	0.0	0	1
3365379400784	52584053137	1	0.978526676651622	0.0	0	1
3365379402241	52584053160	1	0.9785732333915317	0.0	0	1
3365379402252	52584053160	1	0.9785779899624821	0.0	0	1
3365379401545	52584053149	1	0.9785949983070932	0.0	0	1
3365379401556	52584053149	1	0.9785997548780437	0.0	0	1
3365379402263	52584053160	1	0.9786291591348287	0.0	0	1
3365379402274	52584053160	1	0.978633195013211	0.0	0	1
3365379401567	52584053149	1	0.9786509240503902	0.0	0	1
3365379401578	52584053149	1	0.9786549599287725	0.0	0	1
3365379402285	52584053160	1	0.9786917152497538	0.0	0	1
3365379402296	52584053160	1	0.9786977690673272	0.0	0	1
3365379401027	52584053141	1	0.9787133360268017	0.0	0	1
3365379401038	52584053141	1	0.9787193898443751	0.0	0	1
3365379401448	52584053147	1	0.9787691176315851	0.0	0	1
3365379401678	52584053151	1	0.9789451107567546	0.0	0	1
3365379401689	52584053151	1	0.9789462638648638	0.0	0	1
3365379401700	52584053151	1	0.9789475611114866	0.0	0	1
3365379401711	52584053151	1	0.9789635604865021	0.0	0	1
3365379401722	52584053151	1	0.9789859019561182	0.0	0	1
3365379401868	52584053154	1	0.9791401301657261	0.0	0	1
3365379402225	52584053159	1	0.9791418598278899	0.0	0	1
3365379402236	52584053159	1	0.9791644895745334	0.0	0	1
3365379401879	52584053154	1	0.979178759287385	0.0	0	1
3365379401890	52584053154	1	0.9791848131049583	0.0	0	1
3365379401901	52584053154	1	0.9792003800644328	0.0	0	1
3365379401415	52584053147	1	0.979201533172542	0.0	0	1
3365379401426	52584053147	1	0.9792149380543117	0.0	0	1
3365379401912	52584053154	1	0.9792356940002777	0.0	0	1
3365379401437	52584053147	1	0.9792368471083869	0.0	0	1
3365379402025	52584053156	1	0.9794429651829096	0.0	0	1
3365379402036	52584053156	1	0.9794480100308874	0.0	0	1
3365379401482	52584053148	1	0.9794673245917168	0.0	0	1
3365379402047	52584053156	1	0.9794769818721315	0.0	0	1
3365379401493	52584053148	1	0.9794965847099882	0.0	0	1
3365379401504	52584053148	1	0.979533628307997	0.0	0	1
1592635368561	24884927633	1	0.9811752218399828	0.0	0	1
3365379401796	52584053153	1	0.9818115933777578	0.0	0	1
3365379401807	52584053153	1	0.9818340789858876	0.0	0	1
3365379401756	52584053152	1	0.9834527544942028	0.0	0	1
3365379401767	52584053152	1	0.9834575110651533	0.0	0	1
3365379401778	52584053152	1	0.9834867711834248	0.0	0	1
3365379401789	52584053152	1	0.9834909512003207	0.0	0	1
3365379400904	52584053139	1	0.9835147340550733	0.0	0	1
3365379400915	52584053139	1	0.9835194906260238	0.0	0	1
3365379400926	52584053139	1	0.9835363548321212	0.0	0	1
3365379400937	52584053139	1	0.9835568225010598	0.0	0	1
3365379402105	52584053157	1	0.9842187065557512	0.0	0	1
3365379401857	52584053154	1	0.9845234153736121	0.0	0	1
3365379401982	52584053155	1	0.985901379564128	0.0	0	1
1592635363914	24884927561	1	0.9874809935352435	0.0	0	1
3365379402166	52584053158	1	0.988224892404203	0.0	0	1
1592635363913	24884927561	1	0.989304345732945	0.0	0	1
3365379401734	52584053152	1	0.9902609930480554	0.0	0	1
3365379401745	52584053152	1	0.9902800193318575	0.0	0	1
1592635366028	24884927594	1	0.9905561887240153	0.0	0	1
1592635366345	24884927599	1	0.9908843921196016	0.0	0	1
1592635365015	24884927578	1	0.992678340060518	0.0	0	1
3365379401304	52584053145	1	0.9971979472945994	0.0	0	1
3365379401315	52584053145	1	0.9972031362810908	0.0	0	1
3365379401293	52584053145	1	0.9972076045750141	0.0	0	1
